#Frame      Dih_00101 Dih_00102 Dih_00103 Dih_00104 Dih_00105
    6249     -16.5951 -6.4978 25.0755 -34.6484 31.7078
    6250     -40.5068 22.3263 1.7881 -26.0087 45.1010
    6251     -35.5955 24.8658 -6.3479 -14.8544 31.9491
    6252     -25.3477 10.5284 5.6980 -21.1228 30.3313
    6253     -35.7930 17.9095 6.4568 -28.7117 41.1586
    6254     -34.7323 16.7675 5.8996 -27.0906 39.8304
    6255     -29.0805 4.8786 18.2880 -35.7493 43.5612
    6256     -33.1504 22.5583 -4.5495 -14.2681 29.1940
    6257     -32.0081 23.9285 -8.2488 -10.3768 27.1588
    6258     -32.9782 19.5731 -0.9464 -18.6162 33.3639
    6259     -35.9345 27.7762 -10.1136 -10.0468 28.3153
    6260     -26.3132 13.4479 3.2622 -19.6994 29.4362
    6261     -28.9267 22.7191 -6.8376 -11.0726 27.0865
    6262     -31.5964 14.7122 5.8632 -24.6223 35.8930
    6263     -37.1939 21.5017 0.6203 -22.9956 36.2950
    6264     -37.1955 16.7376 7.4637 -29.8808 40.2107
    6265     -38.2568 9.2290 19.5502 -44.5793 53.7731
    6266     -36.1290 24.6399 -3.6007 -18.5199 35.0658
    6267     -35.2454 10.4390 15.8450 -37.5265 43.5256
    6268     -32.8059 22.5502 -4.0942 -16.1377 32.5838
    6269     -29.2162 1.2571 25.7210 -44.7562 47.8665
    6270     -23.9552 30.8574 -24.3114 11.3497 7.4239
    6271     -27.8488 35.6148 -27.9215 10.8169 11.0010
    6272     -46.7259 29.2574 -2.1470 -25.9405 45.9165
    6273     -32.0605 10.5514 12.4459 -31.2569 40.3210
    6274     -32.9384 18.2343 3.5399 -23.3729 36.7637
    6275     -43.1226 25.4093 -1.5283 -23.3556 40.5210
    6276     -33.1279 13.0187 9.4689 -28.9833 40.3221
    6277     -30.3571 13.0885 6.4050 -25.1816 35.1503
    6278     -29.9708 20.4419 -2.9728 -14.3206 26.8148
    6279     -41.1731 28.5005 -6.8813 -15.8172 37.0881
    6280     -27.3715 16.9267 -0.2358 -16.8015 27.5305
    6281     -38.5885 27.1784 -9.1850 -12.1531 32.1266
    6282     -16.5796 29.6827 -28.0289 18.6202 -1.0519
    6283     -33.4094 17.5946 3.6102 -23.4967 37.1801
    6284     -36.9984 39.5580 -25.2825 4.3161 20.3606
    6285     -47.4583 40.2339 -20.1183 -6.4699 33.0733
    6286     -40.1064 27.9161 -8.7579 -13.4431 34.7680
    6287     -30.7141 30.6077 -19.1647 2.4291 18.3413
    6288     -23.3075 31.3274 -24.0333 12.2064 6.4651
    6289      -6.4437 22.7833 -29.7117 26.1328 -12.8201
    6290     -19.7727 25.1236 -19.1788 8.8632 6.5143
    6291     -13.8840 29.7810 -31.6736 24.9797 -7.4926
    6292     -23.8825 22.6874 -12.9742 -2.2554 17.4000
    6293     -10.7529 26.2548 -29.7194 24.7164 -9.3440
    6294     -32.5693 35.6534 -24.8709 7.0729 14.7960
    6295     -46.2431 44.5842 -27.7515 3.5494 26.3076
    6296     -46.5010 36.4234 -14.9835 -11.3634 37.2130
    6297     -40.4136 43.3001 -29.8800 8.5604 20.0723
    6298     -27.2868 37.1370 -30.4469 15.6205 6.9974
    6299     -38.8638 34.2436 -18.4214 -2.8164 24.7420
    6300     -36.6496 25.9804 -6.2121 -15.0709 32.6817
    6301     -33.6454 20.6846 -0.6045 -20.0457 35.3390
    6302     -49.3163 39.2182 -17.4450 -8.7275 36.0163
    6303     -33.2051 46.5291 -40.4107 23.4698 5.6179
    6304     -48.9364 35.2559 -6.1018 -24.2687 46.5208
    6305     -25.2738 36.0806 -32.0510 17.3755 5.3028
    6306     -33.5484 40.3284 -29.9706 11.9109 14.0380
    6307     -31.6593 22.5800 -4.2755 -15.6056 30.1097
    6308     -23.2638 33.2637 -26.5034 14.4594 4.9946
    6309     -40.4551 38.8658 -23.1210 2.0886 23.0195
    6310     -25.0972 36.1260 -32.0269 19.7846 2.4323
    6311     -40.5467 31.8194 -8.5900 -16.1590 36.8111
    6312     -51.0944 35.2496 -9.9779 -17.3987 41.1380
    6313     -27.7033 20.6575 -4.9557 -11.6854 25.4813
    6314     -35.8143 22.0913 -4.1596 -14.7481 32.5701
    6315     -15.7852 -3.7006 20.0095 -31.6331 29.4270
    6316     -34.3460 17.0943 5.8016 -28.8243 41.2165
    6317     -31.3544 9.2585 14.7110 -36.3571 45.0414
    6318     -27.0949 1.5586 22.3255 -40.7467 43.5764
    6319     -20.8097 -1.0083 20.3051 -34.2527 33.3578
    6320     -33.9894 17.4464 3.8681 -24.9447 37.7929
    6321     -23.3498 9.6917 5.9996 -19.7977 27.1525
    6322     -20.0763 7.2094 7.1407 -19.1687 24.8137
    6323     -33.5567 19.0741 1.6372 -20.5833 34.7519
    6324     -35.9495 21.9644 0.2372 -21.7871 36.3547
    6325     -25.8633 6.3448 13.0177 -29.1836 35.4128
    6326     -29.8698 10.0565 11.4830 -30.2131 37.4862
    6327     -36.5038 16.9728 5.8160 -28.1985 43.7566
    6328     -41.9837 27.8957 -3.5241 -20.9831 38.5549
    6329     -37.0430 31.5937 -13.5036 -8.0298 28.7370
    6330     -38.0336 24.4401 -1.3953 -19.1364 35.8759
    6331     -37.3847 31.7047 -13.3268 -7.7919 27.8747
    6332     -30.7504 17.2832 1.1086 -18.9519 30.8475
    6333     -17.8107 18.5013 -12.1469 2.8642 8.5899
    6334     -31.7967 33.1480 -20.9269 3.5228 17.3902
    6335     -16.8106 23.3224 -20.3577 11.9980 2.8413
    6336     -29.4332 12.6672 5.6484 -21.9109 33.8147
    6337     -26.8697 11.9994 6.9473 -23.7342 30.9667
    6338     -33.7633 41.1421 -33.7057 12.5223 14.3053
    6339     -27.6715 15.7113 1.3405 -18.6722 29.1534
    6340     -35.8138 18.6670 3.1483 -24.9269 38.1075
    6341     -37.5070 23.6786 -4.3745 -17.6541 33.7618
    6342     -33.8202 21.4518 -1.9085 -18.7318 35.3999
    6343     -31.9197 32.4539 -21.1359 2.5174 19.0643
    6344     -28.1299 24.2424 -11.4742 -4.8824 20.9852
    6345     -22.5585 18.3524 -8.3539 -5.2098 17.8438
    6346     -28.2220 24.5278 -12.8131 -3.0675 20.9139
    6347      -0.1141 -17.2482 26.3688 -27.0391 17.7256
    6348     -15.9495 4.2442 7.6160 -17.4997 21.1535
    6349     -15.7410 27.4165 -28.5412 21.2387 -3.3600
    6350      -0.1569 17.1046 -26.6800 28.4465 -17.6621
    6351     -22.6459 26.3006 -18.7235 7.1930 9.7041
    6352     -13.4347 26.9742 -29.1611 21.9927 -5.0233
    6353      -6.9980 22.9628 -27.1855 24.5915 -11.4618
    6354     -24.7334 31.8775 -28.7279 15.3603 6.4104
    6355     -28.8292 26.1760 -14.5991 -1.5407 19.7283
    6356     -29.0886 39.2183 -32.9356 16.6938 6.1345
    6357     -29.6758 34.1122 -24.3977 7.8759 13.1596
    6358     -35.3165 31.2065 -16.6384 -0.7644 20.8107
    6359     -15.5721 22.1099 -19.1066 12.2640 0.8926
    6360     -38.3376 26.1686 -6.6182 -15.8080 34.3582
    6361      -1.7313 13.6239 -18.8139 20.3308 -12.3889
    6362     -12.6283 26.0105 -27.8579 21.6698 -5.4549
    6363     -15.3896 29.0741 -32.1262 23.4008 -5.2686
    6364      -7.3180 24.0826 -29.2445 24.6433 -11.6440
    6365      -1.9049 21.2534 -28.2377 27.3614 -16.7536
    6366     -23.3406 30.0246 -24.5063 10.5062 8.8054
    6367     -19.3086 28.0093 -21.9337 9.8471 6.8977
    6368       5.8527 13.7818 -24.9180 29.6724 -23.1298
    6369     -29.8383 28.7944 -17.2257 0.4136 17.9897
    6370     -23.7490 30.9254 -24.5874 11.9314 7.1589
    6371     -19.2540 29.5436 -26.9364 16.5718 1.0491
    6372     -12.5707 27.8161 -29.1861 24.4452 -7.8971
    6373      -5.5528 23.3696 -30.3734 28.0167 -13.7893
    6374     -25.6144 36.4888 -32.2891 19.5740 3.8024
    6375      -7.6301 24.8663 -31.4857 28.3714 -12.8183
    6376     -23.6616 28.1362 -21.8248 7.9043 10.1508
    6377     -28.8893 33.4944 -24.5950 7.8363 12.9317
    6378     -17.9474 18.2803 -11.4698 1.1995 10.7789
    6379     -35.6930 29.3323 -12.3855 -8.5529 29.2567
    6380     -28.2258 21.3309 -7.7350 -8.3328 23.1004
    6381     -21.0335 32.1399 -28.3668 17.9365 1.9937
    6382     -14.7742 30.1371 -33.9129 26.6382 -7.8756
    6383      -9.4086 28.4151 -33.9943 30.4762 -14.0005
    6384     -11.6969 27.6540 -34.0878 28.2483 -11.1327
    6385     -25.0236 37.8406 -35.4916 22.1599 1.2374
    6386     -13.9475 31.9261 -36.9192 29.6397 -9.0181
    6387       5.2049 9.2830 -18.6003 23.1993 -18.3861
    6388      -9.2363 31.6161 -39.0905 33.0258 -14.5377
    6389     -25.9586 26.3585 -18.4151 5.1708 12.3444
    6390      -8.8457 27.3678 -34.9566 29.8344 -12.8609
    6391     -36.4285 30.9042 -14.6152 -5.4320 25.7368
    6392     -20.4349 31.0704 -30.7603 18.5482 1.4250
    6393     -24.4839 35.5033 -32.9386 19.9500 1.8897
    6394     -16.3794 25.6647 -24.8124 16.5553 -0.5300
    6395     -33.1797 38.0804 -29.3192 10.1511 13.8444
    6396     -23.1721 32.9347 -32.1937 19.4771 2.2426
    6397     -23.5266 21.7658 -13.5002 0.5893 14.8033
    6398     -26.6450 36.4994 -32.9237 21.0383 2.9932
    6399     -13.3612 27.3124 -28.4253 22.3060 -5.7472
    6400     -39.1916 42.9086 -31.2275 8.5006 20.2945
    6401     -13.4891 29.4780 -31.1230 24.3537 -6.6320
    6402     -10.2369 23.1528 -25.0491 20.4653 -6.6703
    6403     -18.0702 21.6921 -16.9516 8.2474 5.6734
    6404     -38.6041 35.8925 -19.8756 -0.7535 25.1779
    6405     -32.2676 29.7629 -14.7850 -2.9741 21.1184
    6406     -21.6272 33.3834 -31.9244 22.7601 -0.6032
    6407     -33.0865 22.7066 -3.9853 -16.5379 30.7283
    6408     -15.0957 33.2733 -36.0326 29.7819 -9.8556
    6409     -19.5232 29.2351 -27.3078 16.4532 2.0118
    6410     -33.5006 29.0009 -14.8485 -3.7466 22.5609
    6411     -10.5290 -11.2296 26.3303 -32.7726 27.8766
    6412     -36.1071 23.1580 -2.1402 -20.2507 36.9219
    6413     -28.8193 9.0839 12.3411 -29.7938 35.7517
    6414     -38.1861 25.0952 -3.8173 -16.9045 35.6895
    6415     -41.6768 21.4044 7.2767 -32.2004 45.9167
    6416     -47.9272 41.9323 -23.0734 -3.1349 28.7004
    6417     -20.7340 23.9397 -14.5111 3.0852 10.1654
    6418     -28.9888 27.9560 -16.9250 1.4542 17.4468
    6419     -23.6635 21.2393 -8.8811 -6.0877 19.1355
    6420     -26.0290 30.7872 -23.3017 8.0832 11.8075
    6421     -29.2869 5.4440 18.6703 -36.0008 40.8995
    6422     -48.3285 41.6296 -19.8032 -8.8145 36.1697
    6423     -36.8116 21.1973 1.4566 -23.9009 38.0720
    6424     -48.0377 34.9767 -13.1492 -14.5293 38.8681
    6425     -35.3327 31.2688 -14.3674 -4.7319 24.3559
    6426     -48.0924 31.1782 -6.3319 -21.7758 42.8836
    6427     -34.7175 25.6708 -7.7026 -12.6784 30.2198
    6428     -38.9827 27.7740 -7.3752 -15.8103 35.1478
    6429     -43.4611 28.6432 -4.4462 -21.3726 40.4936
    6430     -37.9460 28.2754 -6.7372 -15.4549 32.9039
    6431     -40.5872 40.3271 -22.5586 1.4441 24.1201
    6432     -24.6866 32.6101 -27.6834 12.8935 7.4744
    6433     -12.9175 29.0498 -31.3999 23.0917 -6.9551
    6434     -16.3638 32.5209 -35.3080 26.6626 -6.3630
    6435     -33.4418 33.3881 -20.5901 0.6949 21.0751
    6436     -27.6950 35.4625 -26.6872 12.8049 10.1783
    6437     -53.0632 47.8982 -22.0697 -8.7081 39.6165
    6438     -46.0073 27.1918 -1.7264 -22.5018 42.6330
    6439     -42.4273 30.4862 -6.2794 -20.4211 41.6316
    6440     -45.5805 38.3399 -18.4399 -8.7052 35.2944
    6441     -36.4343 22.9359 -1.4463 -20.4751 35.9737
    6442     -38.7906 49.2841 -36.4273 15.5562 14.1958
    6443     -44.8953 26.8848 0.2427 -28.4113 45.9631
    6444     -42.6330 23.4856 4.9688 -31.3388 46.7133
    6445     -30.2949 22.7645 -7.7221 -9.1121 25.3552
    6446     -43.7733 24.4963 1.0186 -24.4280 41.5120
    6447     -34.0392 40.2193 -30.0912 11.1672 14.1985
    6448     -37.0427 39.9678 -27.4775 6.4975 19.1275
    6449     -22.4947 18.9738 -8.0511 -4.3167 16.6132
    6450     -46.2857 46.4697 -28.9380 3.7869 27.6196
    6451     -36.1468 40.6737 -29.3107 9.3998 16.2880
    6452     -46.8786 47.5223 -28.8144 1.3848 28.6308
    6453     -27.8640 42.6497 -41.9974 27.1549 0.6657
    6454     -32.6445 45.0395 -44.0464 25.2774 4.5835
    6455     -33.7775 40.7622 -34.6459 15.2904 11.9585
    6456     -34.8892 49.6718 -43.7286 25.2466 4.7509
    6457     -36.6726 13.6499 12.4566 -35.3467 46.7639
    6458     -38.1347 20.1006 2.2272 -23.2840 36.2344
    6459     -35.8617 24.9168 -7.3165 -14.5588 32.7544
    6460     -27.5269 16.1581 0.9419 -17.6887 29.2805
    6461     -32.3801 0.3878 26.6800 -43.1010 49.9790
    6462     -23.1761 1.2131 18.6854 -35.3995 37.5793
    6463     -45.6166 42.0662 -22.9752 -3.7668 31.8294
    6464     -33.6011 34.6992 -22.2842 2.5501 19.0946
    6465     -32.5714 22.3021 -6.2585 -11.7734 27.8961
    6466     -43.4420 40.2398 -22.0069 -0.9040 26.0397
    6467     -34.2214 5.2197 24.1502 -45.2398 49.4873
    6468     -37.9534 15.4611 10.3046 -33.0741 45.2107
    6469     -38.4749 21.9054 1.2295 -24.5580 40.2183
    6470     -28.6054 17.9412 -0.1748 -15.6609 26.2276
    6471     -30.6715 13.6492 8.0304 -26.2160 36.5366
    6472     -23.3979 3.3318 16.1098 -31.2760 35.1073
    6473     -26.5495 4.6881 16.2766 -32.5229 37.7125
    6474     -34.8339 18.1530 1.9777 -21.3961 37.2578
    6475     -31.2530 12.6616 8.5075 -28.1008 38.0763
    6476     -41.0128 42.8764 -24.8875 2.8510 23.3336
    6477     -41.4338 44.1502 -31.3957 8.8134 20.2292
    6478     -21.1403 35.3133 -35.1914 25.9407 -3.6077
    6479     -35.2422 41.7672 -33.0570 14.4453 12.5873
    6480     -48.3550 44.0534 -27.4293 0.3377 30.3929
    6481     -41.8969 42.7708 -27.3959 3.5220 23.8497
    6482     -37.4522 28.5802 -8.4033 -12.4464 31.0374
    6483     -36.8878 18.5676 5.3715 -27.0480 37.5701
    6484     -25.4420 17.9514 -4.6862 -10.1434 22.3388
    6485     -32.1174 7.1823 17.4664 -34.6627 41.0728
    6486     -27.9322 21.3340 -6.9794 -9.1432 23.7021
    6487     -14.8480 -14.1664 34.9705 -45.0121 38.3315
    6488       2.4154 -25.3724 37.3035 -37.9802 23.0182
    6489     -19.1052 -6.1334 25.0927 -37.2559 38.5254
    6490     -18.7838 -1.5802 19.7831 -30.1538 32.8274
    6491     -17.2612 -10.6911 30.5715 -43.5097 40.3661
    6492      -2.4079 -21.7891 34.7424 -37.2488 26.0227
    6493     -13.5041 15.2831 -11.8814 5.3077 5.0389
    6494     -29.3587 43.8545 -42.0856 26.1451 1.9969
    6495     -22.8723 37.1530 -39.2948 28.7514 -3.8464
    6496     -30.0687 41.5988 -35.9462 20.8841 6.3602
    6497     -15.4933 37.5273 -43.0604 36.2604 -13.2927
    6498     -19.4984 37.2519 -40.0419 28.0402 -4.2355
    6499     -16.7242 28.4035 -24.6599 17.0003 -0.3508
    6500     -11.5491 22.3021 -21.4900 16.3730 -3.8313
    6501      -7.7566 24.0088 -27.8844 24.4914 -10.5695
    6502     -24.5109 9.1152 7.7083 -21.4546 29.2122
    6503     -27.1154 20.3848 -7.0183 -8.2400 22.5808
    6504     -30.7916 18.1874 -0.1084 -16.6595 29.4653
    6505     -25.8862 22.5370 -11.9559 -2.2574 17.3117
    6506     -39.2080 6.3010 26.6971 -47.1199 56.8206
    6507     -32.0814 22.5754 -3.3903 -16.8093 31.3418
    6508     -24.8447 10.0467 7.0447 -22.2398 30.1004
    6509     -40.2020 16.6433 9.9369 -33.9408 46.9150
    6510     -40.9702 35.5276 -16.6590 -6.5410 28.6284
    6511     -36.2765 47.0277 -39.2412 18.6870 9.9099
    6512     -36.0446 38.6308 -26.0535 7.0508 17.1236
    6513     -36.9083 40.9076 -31.8684 11.0302 16.0152
    6514     -46.7206 51.4484 -44.3437 19.0078 17.0063
    6515     -48.5487 29.6658 -5.5424 -21.7170 42.0170
    6516     -18.3187 30.9239 -28.4360 16.7623 1.2293
    6517     -23.1663 19.7937 -8.8096 -4.2210 16.9799
    6518     -29.9726 28.6943 -18.2491 1.9180 17.0838
    6519     -43.4245 36.4907 -18.1616 -7.1624 30.6202
    6520     -36.8120 20.3167 0.4730 -20.2875 38.0790
    6521     -35.4506 23.9882 -2.0200 -18.7844 35.1416
    6522     -34.7426 38.2773 -25.7697 4.7308 19.3754
    6523      -3.9275 17.5500 -22.5497 20.9469 -10.9289
    6524     -33.8631 38.6008 -27.1790 10.2124 13.7561
    6525      -3.9735 19.0010 -25.3494 24.3553 -12.9549
    6526     -23.2962 30.8441 -27.2294 13.7654 5.4138
    6527     -17.8669 30.2669 -31.0552 20.7719 -2.1269
    6528     -26.1151 35.4478 -33.1436 17.6726 5.1313
    6529     -16.0019 28.1985 -27.1707 19.5713 -3.4243
    6530      -8.7161 26.2606 -31.0002 27.8697 -13.0602
    6531     -13.1035 30.5413 -33.3983 28.8916 -9.5755
    6532     -21.6330 33.6580 -31.9903 20.9166 0.2922
    6533     -23.9274 34.6541 -33.7912 20.6104 1.5078
    6534     -28.7091 40.6710 -36.4531 20.1425 5.2145
    6535     -25.3489 36.9314 -30.3043 18.1182 4.2681
    6536     -32.7018 42.0738 -32.9485 16.0207 10.1158
    6537     -25.3623 33.4933 -27.0195 14.9122 6.1297
    6538     -10.5355 25.1432 -28.2278 22.9103 -8.5491
    6539     -10.5505 29.6238 -33.3163 27.2429 -11.9555
    6540     -29.6569 31.1902 -20.5530 4.6705 15.7669
    6541     -20.3400 29.7952 -24.0204 14.3002 3.2993
    6542     -10.5352 29.6753 -34.4572 29.8003 -13.2908
    6543     -19.0310 32.8204 -32.8207 24.1769 -2.7817
    6544     -10.3893 31.1408 -36.5087 34.8812 -16.1136
    6545     -21.8907 33.2755 -32.1964 22.0094 0.2042
    6546     -28.7514 36.9236 -29.2141 13.1594 9.8472
    6547     -17.6837 29.6507 -29.9510 21.4165 -2.1050
    6548     -21.3634 43.7590 -46.6483 33.7395 -9.3920
    6549     -28.7803 43.8370 -39.2103 24.5289 2.4186
    6550     -15.4834 27.3340 -29.0408 20.4023 -3.1117
    6551     -15.3681 30.6902 -32.0351 26.4646 -8.0675
    6552     -12.9386 25.8116 -28.3331 22.7228 -5.8927
    6553     -37.6129 43.0390 -32.8995 13.3573 14.3411
    6554     -44.3211 39.7834 -22.2877 -2.4932 29.7826
    6555     -41.5311 38.5373 -22.4963 -0.0926 27.3265
    6556     -25.4993 39.0837 -35.0165 22.3287 1.6025
    6557     -30.2184 43.2570 -38.6507 20.9242 6.9492
    6558     -35.8723 38.1179 -26.0217 8.7259 16.8511
    6559     -23.0527 34.5538 -32.7488 20.2096 1.6175
    6560     -22.1047 35.8390 -31.8749 22.4984 -0.5291
    6561     -22.5877 35.7772 -32.5694 22.3412 -0.1879
    6562     -26.3678 26.4788 -16.5643 1.5291 15.7814
    6563     -39.2485 38.5822 -25.3021 2.9952 22.9941
    6564     -39.7865 36.2049 -18.7168 -2.8980 26.3967
    6565     -50.5285 48.7568 -27.0377 -2.8768 34.0158
    6566     -45.4047 38.9879 -20.8270 -4.2329 30.5942
    6567     -45.4409 30.4400 -8.1186 -16.3236 36.9632
    6568     -37.5811 28.6034 -9.3004 -13.0969 33.3228
    6569     -52.8802 48.8852 -25.8758 -3.0705 33.7240
    6570     -37.8114 34.7337 -19.5163 -0.1342 22.2484
    6571     -32.4474 39.1582 -32.7675 13.7665 11.7395
    6572     -31.2887 34.7871 -24.8268 7.5658 13.8591
    6573     -39.5644 40.6709 -26.1146 3.3958 23.3120
    6574     -13.7463 30.2598 -35.0259 29.3387 -10.0205
    6575     -23.7018 29.9194 -27.0009 12.2492 7.7290
    6576     -16.4298 28.0993 -26.3350 17.1790 -1.0726
    6577     -17.0297 27.9044 -26.0855 17.0861 -0.0841
    6578     -23.7398 33.1760 -28.2537 15.7440 4.9578
    6579     -14.0701 31.0651 -32.5094 26.7336 -8.8910
    6580     -33.2862 42.0820 -35.2522 18.4391 9.8197
    6581     -22.6705 38.2802 -34.5803 23.5155 -0.4805
    6582     -30.9556 35.6279 -25.6499 7.1214 15.6806
    6583     -29.4146 42.3414 -36.4857 21.3064 4.8078
    6584     -29.5331 37.0513 -30.2200 14.1360 9.9439
    6585     -32.9435 43.3056 -39.0832 22.7570 5.8430
    6586     -40.6019 46.3971 -30.9337 7.1441 21.6585
    6587     -43.5023 45.8463 -32.1081 8.4764 21.2694
    6588     -32.5528 43.7811 -36.8145 18.7569 8.4877
    6589     -28.6828 39.9732 -35.2363 17.8579 6.0712
    6590     -33.2013 42.8439 -34.1393 17.9275 9.3067
    6591     -35.6782 49.6186 -41.9325 21.4853 9.0798
    6592     -38.6277 31.4458 -14.0080 -9.2425 29.8831
    6593     -32.1764 33.7521 -23.9973 5.3781 17.6885
    6594     -35.2782 36.9945 -22.1523 1.7149 21.5973
    6595     -34.8265 36.1129 -22.6482 2.4462 20.8207
    6596     -31.9045 40.7512 -29.2432 12.4940 11.3588
    6597     -29.3781 44.0162 -36.7013 24.3207 2.0473
    6598     -23.7991 35.4958 -29.6152 16.8630 3.8696
    6599     -11.6455 30.8808 -35.4478 29.3644 -12.8646
    6600     -13.2581 31.0606 -33.4658 26.9389 -9.2255
    6601     -23.2291 41.9221 -41.3790 30.3817 -5.4863
    6602     -17.0702 27.2172 -26.8427 17.7878 -1.2914
    6603     -16.0881 33.0194 -37.1714 30.5281 -8.6974
    6604     -18.3179 33.4095 -34.3612 23.2597 -2.4334
    6605     -13.9543 28.1885 -28.8224 22.7601 -5.3862
    6606     -35.3140 41.6547 -32.8192 12.9411 13.5535
    6607     -15.9231 27.8524 -26.4228 19.2151 -2.5740
    6608     -24.5718 32.7134 -26.6217 13.5519 6.1165
    6609     -29.8345 31.2435 -22.9873 7.1194 13.8121
    6610     -28.2881 38.8631 -32.5411 18.4471 5.5235
    6611     -12.0295 32.4941 -38.1145 31.5098 -13.3402
    6612     -22.9982 38.8375 -36.7218 25.5813 -1.4974
    6613     -21.2181 29.8555 -27.3327 16.1060 2.9645
    6614     -33.2720 50.3924 -42.9098 23.3429 6.7941
    6615     -25.1494 37.4517 -32.5112 17.7592 4.8818
    6616     -37.5690 47.0424 -36.6706 17.9670 11.4098
    6617     -15.4072 31.8990 -34.8169 28.8905 -8.1550
    6618     -13.3708 32.1458 -34.1589 26.4774 -8.7103
    6619     -20.2496 30.9269 -30.7516 19.4322 0.0481
    6620     -25.8466 34.8950 -30.3872 16.5269 4.7823
    6621     -18.8890 30.4676 -30.5300 20.9869 -1.3052
    6622     -15.9120 27.4345 -26.7558 18.8783 -2.7382
    6623     -43.7730 46.6535 -32.7164 9.3219 21.1191
    6624     -12.5607 27.9689 -28.3356 21.2905 -5.3475
    6625     -12.2360 30.3881 -34.2775 27.9122 -10.7974
    6626     -29.4428 41.8561 -36.0620 20.5033 5.4445
    6627      -4.6595 25.3268 -34.5446 32.6538 -17.1294
    6628     -11.8257 29.3491 -33.2980 28.1245 -10.8580
    6629      -7.6519 23.1745 -29.4499 25.2049 -10.6104
