#Frame      Dih_00021 Dih_00022 Dih_00023 Dih_00024 Dih_00025
    8782     -21.8946 34.3497 -32.9045 20.1708 0.0406
    8783     -27.2014 29.7311 -22.6519 7.4611 12.4388
    8784     -45.6229 48.2781 -31.9107 7.1324 24.1746
    8785     -31.4253 33.0608 -21.1041 3.7433 16.3169
    8786     -38.6182 38.4922 -25.9285 3.5796 23.5595
    8787     -28.5181 38.7184 -35.3518 21.9374 4.3176
    8788     -35.0502 17.9297 3.8938 -23.8512 37.5585
    8789     -27.1538 30.6196 -19.2161 3.6133 14.7203
    8790     -31.3188 42.3297 -36.9421 19.5580 8.7591
    8791     -35.5207 38.4184 -27.0238 7.3563 17.8656
    8792     -41.5825 31.5665 -13.0386 -11.3156 34.1419
    8793     -36.0460 46.6748 -34.9119 16.1512 13.1477
    8794     -12.5468 22.9997 -23.3195 16.4495 -3.0296
    8795     -44.3063 47.3528 -31.2496 7.2649 23.6402
    8796     -45.4146 37.2231 -15.4320 -9.6487 33.2282
    8797     -38.6789 40.3529 -30.3072 8.3078 19.3366
    8798     -41.7838 45.4675 -30.0651 4.9834 24.9241
    8799     -44.6443 45.0145 -28.1214 3.3158 26.5163
    8800     -33.4517 37.1904 -27.9519 7.6042 17.1987
    8801     -40.4497 49.0493 -39.6113 17.7786 13.5783
    8802     -30.5867 36.3675 -27.6872 11.5740 11.8401
    8803     -30.5686 37.5566 -27.2320 9.5482 13.5714
    8804     -38.5362 42.1813 -34.2154 11.6076 17.5758
    8805     -33.0735 42.2821 -33.7180 16.0663 11.3191
    8806     -34.0884 42.0381 -32.4444 15.1610 12.0065
    8807     -32.8304 39.2272 -27.3299 8.9573 16.0738
    8808     -39.7332 44.8692 -30.6555 6.0542 20.0348
    8809     -40.4508 45.6405 -33.5483 12.0646 19.9217
    8810     -16.4495 27.2748 -28.3622 19.2907 -1.4976
    8811     -29.4953 27.8261 -16.8060 -0.0460 18.6917
    8812     -20.0257 36.8677 -37.8747 25.9900 -3.1658
    8813     -52.0741 34.0519 -6.1803 -23.4859 50.5731
    8814     -29.7749 45.8786 -45.3733 27.4542 0.7342
    8815     -39.6225 48.6152 -39.6267 17.0979 14.6722
    8816     -19.4257 40.9547 -44.0927 35.2103 -10.4321
    8817     -38.1574 48.0162 -38.4707 15.0055 14.7493
    8818     -26.0682 39.9880 -38.1490 23.1296 1.9853
    8819     -29.6699 41.5112 -32.5827 20.3562 4.7262
    8820     -29.1806 43.5641 -41.0269 23.1956 3.3187
    8821     -23.4082 36.8309 -36.6702 27.2731 -2.4391
    8822     -31.4957 42.4000 -35.4621 19.4907 7.3360
    8823     -45.6612 50.9773 -32.7153 6.1463 26.7876
    8824     -32.4849 43.0266 -39.8510 24.0978 5.1626
    8825     -42.6678 43.4258 -31.6771 8.1085 20.7015
    8826     -33.7357 41.6818 -33.6083 16.5594 11.0866
    8827     -33.0689 41.1228 -33.7507 16.4325 9.7574
    8828     -29.9144 41.3819 -38.7358 22.2332 4.5467
    8829     -38.3504 45.5765 -30.7898 7.7002 19.0087
    8830     -35.1638 43.9989 -33.6428 17.1068 9.9934
    8831     -33.9367 38.0845 -25.4505 7.2548 15.9930
    8832     -38.0610 45.8206 -36.4097 18.3031 11.6786
    8833     -37.5988 47.9862 -41.1230 19.7654 12.3737
    8834     -35.3399 40.8362 -30.1904 11.2049 14.7637
    8835     -38.4331 44.2404 -34.9469 16.9622 12.2310
    8836     -26.7042 40.4227 -34.4316 19.9981 3.9200
    8837     -24.6892 28.9123 -20.0690 6.8025 10.9291
    8838     -28.7605 33.3207 -24.1018 8.9755 12.0651
    8839     -32.2680 41.2083 -35.3597 16.4625 10.4356
    8840     -34.9692 34.9093 -21.4591 1.7520 21.3850
    8841     -37.8692 41.3317 -27.8513 5.2870 21.1848
    8842     -33.1703 36.4059 -28.5712 9.3353 14.7976
    8843     -28.4686 40.9743 -38.1094 21.4866 4.5021
    8844     -35.3580 42.5270 -35.1278 16.3717 11.7381
    8845     -31.2119 43.3165 -38.9066 23.3482 5.7841
    8846     -20.5603 34.9857 -33.5595 24.2829 -1.8234
    8847     -36.8202 44.3960 -35.9577 16.9244 12.8983
    8848     -36.4593 47.9109 -40.0627 20.1469 10.3786
    8849     -39.6071 42.6580 -28.9803 6.2532 21.0887
    8850     -39.6854 40.3621 -24.6916 1.5223 23.8410
    8851     -25.8375 41.3562 -39.6267 25.4246 0.4834
    8852     -17.5804 29.2240 -28.3947 21.6159 -2.8250
    8853     -24.5164 40.4308 -40.1400 28.6796 -2.8701
    8854     -24.8621 36.1845 -32.3726 20.3043 2.5528
    8855     -30.0834 42.7171 -37.7629 21.1183 5.3936
    8856     -23.1017 36.2910 -33.7380 20.4691 1.2118
    8857     -28.0822 32.1495 -24.7263 9.1076 11.3152
    8858     -30.2802 44.8996 -37.1558 21.4347 4.4941
    8859     -16.9761 34.0439 -35.0929 27.0006 -6.5646
    8860     -10.2498 30.2334 -36.0602 31.6197 -13.4082
    8861     -18.2081 28.4182 -27.2050 17.4921 -0.2707
    8862     -23.8907 32.7800 -30.1522 15.6597 6.4527
    8863       8.8152 14.1135 -30.7238 34.9919 -28.6622
    8864     -29.8598 40.6436 -33.9512 18.2421 6.0074
    8865     -28.9461 43.6801 -36.8598 23.6747 2.5666
    8866     -30.2316 36.8350 -29.9876 14.9980 9.6897
    8867     -20.1102 35.2592 -39.0731 28.7739 -4.2333
    8868     -34.8534 39.8834 -26.6816 7.4455 17.1171
    8869     -10.5048 23.4668 -25.0837 20.0749 -6.1110
    8870     -29.6148 41.2811 -35.1699 17.9026 7.6676
    8871     -21.4188 29.2397 -24.5622 12.8663 5.0623
    8872     -27.4071 33.0553 -23.9510 8.8465 11.5347
    8873     -18.5516 29.4801 -30.1625 21.0701 -1.9542
    8874     -17.2557 31.2429 -31.3390 23.3261 -3.4220
    8875     -37.0904 41.0777 -31.7060 11.1228 17.0630
    8876     -25.0223 38.8766 -36.7635 24.2331 0.6352
    8877     -40.4824 41.4076 -30.0124 8.0521 20.1101
    8878     -19.0881 32.7659 -32.4412 22.9970 -2.1850
    8879     -40.2975 37.4026 -23.5338 1.3003 23.9405
    8880     -24.1979 34.0980 -29.1700 15.5336 4.9700
    8881     -34.4737 39.3753 -28.6571 10.6478 14.4861
    8882     -20.9681 35.6743 -34.8992 23.7007 -1.3593
    8883     -32.8189 42.8377 -33.5578 15.5189 11.2531
    8884     -19.7385 35.8229 -34.3940 23.4343 -2.4651
    8885     -21.8780 33.1796 -28.6278 17.0127 2.7237
    8886     -25.9621 36.9221 -34.9812 21.0862 3.2415
    8887     -33.1923 38.4585 -28.0814 10.6948 12.8476
    8888     -22.9403 34.7266 -32.3404 20.0408 2.2436
    8889      -9.2320 25.4521 -27.6180 24.2192 -9.7451
    8890     -21.7013 35.1118 -33.6129 22.8158 0.2148
    8891     -31.3162 42.7927 -40.8699 24.0003 4.8220
    8892     -40.3744 43.4108 -31.1122 8.6908 19.3005
    8893     -18.9366 35.6944 -38.2841 28.6326 -6.4290
    8894     -38.9943 42.1172 -28.9538 6.3152 19.5617
    8895     -30.8613 37.9323 -28.1786 10.6650 12.0873
    8896     -33.6696 41.5299 -35.5838 19.1684 8.6214
    8897     -29.9853 44.8502 -41.1799 25.6722 2.0275
    8898     -30.5483 40.3141 -36.0611 20.6676 5.5282
    8899     -24.4942 41.1926 -36.7507 23.5325 -0.0508
    8900     -31.3129 32.0933 -23.9234 6.4638 16.0898
    8901     -19.0406 33.5909 -33.6141 23.6717 -3.3422
    8902     -31.6862 43.8175 -37.6337 20.0015 9.0240
    8903     -29.3868 34.2995 -27.7887 10.7738 11.3216
    8904     -26.7369 37.0269 -32.2120 16.9945 5.7207
    8905     -10.4598 24.1579 -27.2125 21.4117 -8.3445
    8906     -13.7650 33.9651 -40.4464 34.1267 -12.8547
    8907     -12.3256 30.5563 -34.7045 30.8010 -12.1574
    8908     -20.5719 36.0871 -35.6448 23.4229 -1.7283
    8909     -41.2631 34.3302 -14.9201 -9.8200 34.0870
    8910     -52.5122 52.5527 -33.6223 7.2114 27.5924
    8911     -34.9959 37.5737 -27.6182 8.5200 17.4660
    8912     -24.7665 28.4357 -20.1404 6.0915 12.2106
    8913     -30.0106 31.8866 -20.2256 3.0103 16.7110
    8914     -12.1135 25.7625 -27.3833 22.7576 -7.8844
    8915      -9.9179 26.9282 -31.5311 27.5096 -11.2487
    8916     -35.3290 29.0496 -12.0783 -8.3574 28.2504
    8917     -31.0336 35.7049 -23.9809 7.4872 14.6958
    8918     -37.6075 34.3779 -20.6601 0.2380 23.3674
    8919     -30.8239 35.9495 -23.7881 8.0456 13.7747
    8920      -5.2183 21.1183 -27.2042 26.3898 -12.8946
    8921      -2.0935 19.7146 -27.7528 27.8508 -16.6753
    8922     -15.3294 30.0131 -30.6887 22.6883 -5.4802
    8923     -19.3210 29.0767 -27.6758 17.6698 0.7741
    8924      -4.3844 21.6085 -30.4029 27.3829 -14.9804
    8925     -23.0358 34.7501 -31.8798 18.5138 2.7094
    8926     -12.1761 27.0343 -30.4492 24.6122 -8.4183
    8927     -28.9293 34.9244 -26.9829 10.4744 11.6134
    8928     -16.8642 23.3843 -20.9749 11.6777 3.0645
    8929     -30.6645 40.1893 -33.8533 17.6973 7.4848
    8930     -14.0672 24.8865 -25.1107 19.6789 -3.3875
    8931     -15.6567 27.9891 -29.3374 21.0265 -3.2176
    8932     -38.8955 42.0665 -30.4360 8.1898 20.6219
    8933     -34.3750 34.2988 -20.5747 0.7483 21.7538
    8934     -14.9822 28.0258 -27.3339 18.9185 -2.8039
    8935     -22.4371 37.7961 -36.3463 25.7106 -1.8549
    8936     -42.3339 41.1906 -25.9347 4.6427 22.2487
    8937     -36.0997 45.3079 -36.4670 17.5113 11.4176
    8938     -33.5849 36.1694 -23.5616 5.1054 16.0556
    8939     -25.8974 34.4714 -28.6311 16.5774 5.6593
    8940     -34.0731 45.4326 -44.2793 23.6825 6.0236
    8941     -15.5502 31.0510 -33.5479 27.1200 -7.6192
    8942     -21.3860 40.0673 -40.7756 30.4158 -6.3389
    8943     -33.7127 39.4785 -26.9413 9.2681 15.2564
    8944     -26.9751 32.9897 -26.0153 11.0083 9.5069
    8945     -36.9928 41.3544 -30.0964 9.9704 16.4039
    8946     -25.3650 33.3349 -28.8939 15.5730 5.5708
    8947     -25.1361 28.3008 -20.4819 6.1679 12.5962
    8948     -42.6338 42.3715 -24.5123 -2.0500 28.7501
    8949     -30.9517 36.9751 -28.4296 12.8697 10.8860
    8950     -33.2896 39.1876 -31.8735 12.9677 13.9613
    8951     -41.8497 45.8362 -31.7940 9.4563 20.1126
    8952     -30.2184 41.1626 -37.7234 20.5923 5.9931
    8953     -41.3700 37.7993 -23.1988 0.7368 25.9178
    8954     -36.4727 39.5029 -26.6575 5.1070 20.3355
    8955     -37.2220 35.4577 -21.7419 0.8623 23.5701
    8956     -51.1464 44.6319 -23.2628 -6.5053 38.2004
    8957     -33.9968 40.7228 -27.8520 8.5761 16.5214
    8958     -38.6635 29.1834 -13.4199 -7.0858 27.7531
    8959     -38.9684 39.2792 -23.8197 2.4957 21.9961
    8960     -32.4022 40.7203 -30.5848 12.8084 12.2826
    8961     -38.6741 35.3443 -19.6943 -1.0049 24.3589
    8962     -33.5227 38.1746 -25.4174 8.3030 14.6449
    8963     -49.0011 45.6368 -26.2599 -3.5667 33.8639
    8964     -32.8357 36.5477 -29.6961 10.0621 15.0738
    8965     -11.2180 26.3386 -30.3798 24.0584 -8.0143
    8966     -26.2663 38.2295 -35.0934 21.4696 3.2020
    8967     -31.2451 31.9412 -21.6796 4.1537 16.8393
    8968     -27.7288 43.2270 -39.7268 22.8350 3.2669
    8969     -22.0374 31.6074 -30.1351 17.4981 2.7990
    8970     -20.3337 37.2252 -38.2589 26.2439 -4.0872
    8971     -16.4681 33.5988 -35.9351 26.7582 -7.3312
    8972     -26.3215 37.1747 -33.6989 19.3909 3.5317
    8973     -17.6557 32.9416 -32.9121 24.6269 -5.0162
    8974     -28.5724 37.5484 -29.3515 14.3673 9.5196
    8975     -33.1861 31.4097 -21.8513 2.4527 20.1040
    8976     -41.4891 43.6181 -29.1964 5.9905 22.8284
    8977     -27.7166 28.3860 -16.5023 0.9034 18.1516
    8978     -23.7674 35.1078 -32.9664 18.9906 2.5386
    8979     -33.3627 33.8628 -22.7356 4.7629 18.0402
    8980     -47.8502 40.5969 -19.5861 -8.4286 35.3993
    8981     -26.3052 31.1185 -24.8286 12.3564 8.1015
    8982     -37.8260 34.0968 -20.2707 -1.2501 24.7228
    8983     -42.4662 43.1776 -30.2763 6.5010 21.9158
    8984     -30.1030 28.1285 -15.4404 -2.3259 19.7635
    8985     -42.0128 39.3018 -20.5407 -2.7854 26.5626
    8986     -40.2855 37.8380 -22.3151 -0.1146 24.3279
    8987     -42.6537 44.5063 -32.2815 7.9292 22.0372
    8988     -26.6378 39.2102 -37.0208 21.0379 2.6858
    8989     -34.0878 40.3526 -31.9966 14.0119 12.5877
    8990     -47.0751 50.5615 -32.3810 6.0198 25.0932
    8991     -29.1214 42.1853 -34.9512 19.8629 5.9138
    8992     -48.1364 42.6140 -20.6779 -7.6281 34.7759
    8993     -48.6111 47.5899 -24.6682 -0.8978 30.9210
    8994     -49.0041 46.9671 -22.9427 -6.6978 36.4429
    8995     -46.6986 40.7067 -16.1849 -11.4007 35.5051
    8996     -28.8282 30.6728 -18.6595 1.0958 17.5086
    8997     -41.7702 33.2235 -12.8911 -11.2886 31.8156
    8998     -42.2066 30.0930 -8.5598 -16.8158 37.7501
    8999     -35.5859 38.8486 -28.3392 6.7780 18.9138
    9000     -28.4228 39.3554 -31.3788 15.2198 8.3915
    9001     -33.5266 39.7141 -31.0092 12.7787 12.9916
    9002     -24.7423 32.6763 -27.5102 12.1575 7.9150
    9003     -11.5995 20.6120 -20.9759 15.3939 -2.2761
    9004     -45.5599 38.6715 -16.8556 -9.7438 35.6703
    9005     -44.5963 31.6865 -8.5872 -16.5287 38.7115
    9006     -42.7343 24.6950 1.8816 -28.4053 43.8424
    9007     -29.7383 29.1871 -18.9833 1.9975 17.4757
    9008     -42.4802 49.4462 -35.7945 11.8389 18.5393
    9009     -34.7685 28.2715 -9.9967 -11.4387 29.4140
    9010     -56.2544 38.6617 -7.8720 -24.3157 51.4053
    9011     -43.7314 36.1450 -17.1089 -7.5952 32.6781
    9012     -50.0855 38.8787 -13.3731 -17.8572 43.4520
    9013     -37.4144 35.2651 -21.2655 -0.7123 25.0021
    9014     -28.8671 27.6237 -13.0197 -4.2928 21.4630
    9015     -43.3181 29.0296 -7.1038 -17.4947 38.3570
    9016     -38.7316 40.6576 -26.0154 2.1725 22.4734
    9017     -51.2588 37.6658 -9.2239 -20.3212 41.6200
    9018     -51.1601 38.3625 -12.5427 -18.4289 46.6684
    9019     -34.6562 27.3196 -10.2012 -10.2419 30.5198
    9020     -41.2709 41.7471 -21.9435 -3.9218 29.4418
    9021     -38.0419 37.6738 -19.8651 -3.2848 28.6939
    9022     -32.1824 36.2211 -26.0528 7.6489 16.3723
    9023     -37.7097 43.5374 -35.0112 14.1972 15.7550
    9024     -51.3360 40.4062 -13.4656 -14.8229 41.2502
    9025     -43.9033 26.2663 2.0618 -28.4934 45.8149
    9026     -41.6756 36.4632 -15.7062 -8.6146 31.7855
    9027     -44.4882 37.2380 -16.3129 -8.9516 33.4565
    9028     -47.2402 50.8346 -32.5522 4.9918 26.4930
    9029     -40.3236 49.9900 -36.7535 13.7552 16.9009
    9030     -30.2657 29.8003 -15.8941 -3.1217 21.8718
    9031     -34.9741 16.5326 8.8673 -31.5106 43.9298
    9032     -46.8469 26.9421 -2.9747 -23.5183 45.6665
    9033     -25.7805 35.9511 -33.7271 19.9687 4.0198
    9034     -31.8627 33.7745 -21.1440 2.8762 18.3306
    9035     -29.7597 40.0616 -37.8324 20.9478 5.5838
    9036     -30.5885 41.1775 -36.3139 18.9491 7.5396
    9037     -37.1017 46.2424 -36.3072 16.7709 12.5111
    9038     -36.6471 32.9716 -17.4070 -3.3212 24.4696
    9039     -39.1214 26.6002 -7.7580 -13.6800 34.2097
    9040     -46.7046 31.9003 -8.4073 -18.1842 40.7141
    9041     -42.1205 26.0540 -2.0785 -22.0312 38.4468
    9042     -39.1615 34.1863 -16.9432 -4.7501 25.9740
    9043     -20.7702 24.7044 -19.5660 7.3829 8.8890
    9044     -34.6308 42.1093 -31.9536 11.4287 14.1907
    9045       7.8403 8.3731 -18.6849 23.7378 -20.9849
    9046      -1.8193 21.9029 -31.4700 32.0004 -19.4448
    9047     -11.7847 31.0312 -35.9675 30.0747 -12.0299
    9048     -28.9294 31.5516 -23.0092 6.3198 13.9374
    9049     -34.8151 33.0695 -20.0548 -1.1717 23.3708
    9050     -30.7157 37.4060 -31.9632 15.8819 8.9298
    9051     -16.7174 21.0010 -18.2231 8.7762 4.8035
    9052     -34.4543 46.6476 -40.0870 20.3864 9.2712
    9053      -2.7262 20.8125 -30.2330 28.5588 -16.6898
    9054      -4.5245 24.7101 -31.8778 31.8032 -17.8356
    9055      -2.0288 24.1088 -33.0310 36.1152 -22.6780
    9056      -1.8146 20.8653 -29.6243 31.5716 -18.3414
    9057     -17.2969 29.0040 -28.9506 21.2376 -2.3441
    9058     -20.8842 34.0129 -31.7112 21.1162 0.1866
    9059     -13.0051 30.2134 -34.3618 28.9842 -10.4682
    9060      -5.9266 19.6216 -24.1925 22.6983 -10.6537
    9061     -17.8567 34.1394 -34.7638 24.8093 -5.0869
    9062     -23.5797 35.2531 -31.1024 19.5597 1.6467
    9063     -30.5574 44.8177 -39.2018 24.5868 3.4847
    9064     -27.6991 42.6982 -39.7314 25.3420 1.4646
    9065     -30.7572 43.6592 -40.2726 24.0064 2.4904
    9066     -38.8447 43.2157 -30.2024 6.3745 20.8495
    9067     -33.4372 42.6632 -33.5281 13.9681 12.5563
    9068     -38.3295 47.8597 -36.8552 14.1150 16.0151
    9069     -36.2577 35.7069 -21.9082 2.2087 21.5399
    9070     -17.3164 34.5603 -36.2590 26.0718 -5.2290
    9071     -39.7024 45.1656 -34.7586 13.0514 17.3067
    9072     -14.6331 31.3005 -33.9954 27.1166 -8.1247
    9073     -27.2336 33.8555 -28.9472 13.0623 8.9184
    9074     -16.2339 31.2488 -33.0750 22.9649 -4.8251
    9075     -27.1603 38.8295 -34.9455 21.1361 2.6505
    9076     -16.5179 31.3876 -32.3933 26.0655 -6.2673
    9077     -29.6766 39.3970 -32.5258 15.0483 9.6487
    9078     -18.9553 19.1630 -12.3898 1.5919 10.8430
    9079     -19.6591 30.8406 -28.5485 18.7850 -0.0519
    9080     -24.1346 38.0158 -36.1005 24.2694 -0.1087
    9081      -6.2930 25.7094 -34.8022 31.9663 -15.9003
    9082     -13.4345 32.3828 -37.1336 28.9923 -9.8609
    9083     -25.3555 28.9398 -20.3951 7.7278 10.5990
    9084     -37.1695 43.8014 -33.2273 13.4680 14.9466
    9085     -23.7376 37.3034 -36.7563 25.3251 -0.9394
    9086     -29.1965 34.5413 -27.9142 13.4966 9.4868
    9087     -21.5056 38.7533 -39.2126 27.5969 -4.4206
    9088     -15.5281 25.6045 -23.9627 17.7307 -0.8757
    9089     -12.1453 27.3057 -30.8778 26.6002 -10.4330
    9090      -8.6879 18.6607 -22.2779 19.0701 -6.1682
    9091     -24.2224 38.3494 -36.9665 24.4448 -0.4012
    9092     -22.5043 35.7746 -35.6041 24.8692 -1.4780
    9093      -7.0473 23.5545 -28.4812 26.4118 -13.0802
    9094     -29.1059 35.9966 -27.5670 11.0255 11.5363
    9095     -13.5427 31.9386 -36.8228 30.5160 -10.5780
    9096     -27.2470 39.7954 -36.1669 22.3687 2.7012
    9097     -31.8831 41.2383 -31.4392 16.1703 9.2249
    9098     -34.1742 40.5604 -32.0865 12.9895 13.5546
    9099     -31.2602 37.2317 -26.9661 7.5830 15.7834
    9100     -19.8855 27.7468 -24.3002 14.5819 3.2068
    9101     -11.8841 30.2109 -36.6492 30.0709 -11.5399
    9102      -5.8548 27.9240 -38.8511 35.6340 -18.5372
    9103     -30.3534 34.3826 -23.2581 6.7390 15.1038
    9104      -6.5821 19.7051 -24.4519 22.5712 -10.2447
    9105     -38.0007 43.5525 -30.3699 8.6708 18.9180
    9106     -36.4422 27.9834 -11.3172 -10.0801 30.5213
    9107     -18.3276 26.8049 -24.4677 15.0682 1.7939
    9108      14.0013 10.8434 -29.5588 35.3609 -30.8440
    9109       1.6657 19.5176 -29.9907 31.4354 -21.7074
    9110     -29.8534 36.1785 -31.8236 15.5465 8.5118
    9111     -27.8380 40.9760 -35.4015 20.0061 5.6681
    9112      -1.6244 15.5042 -22.0477 23.2347 -13.7723
    9113     -14.0022 28.1348 -29.5990 22.9767 -5.3415
    9114     -24.2530 34.0856 -29.3395 15.3445 5.6624
    9115     -37.3336 39.8976 -28.3816 8.3948 17.1709
    9116     -28.8515 36.7355 -31.7980 13.2143 10.5695
    9117      -3.6864 22.4489 -30.8740 31.5298 -18.0646
    9118     -19.7112 30.0942 -29.2473 19.0017 -0.1000
    9119     -26.6760 39.9427 -36.3470 20.6551 4.0183
    9120     -12.6703 25.0778 -24.7339 18.4841 -3.7557
    9121     -16.9622 30.7648 -29.8719 21.8738 -3.1250
    9122     -23.5774 35.5841 -31.7530 19.3050 2.2845
    9123     -47.1036 45.0832 -27.3179 0.4711 29.1279
    9124     -44.0364 33.8334 -12.3929 -12.4593 34.4309
    9125     -34.2880 38.5592 -29.8137 10.0059 15.5920
    9126     -38.2112 34.9999 -20.1439 -1.7810 25.7266
    9127     -38.5776 35.2069 -17.7535 -5.2639 27.9119
    9128     -36.6639 27.1819 -10.4603 -10.4786 30.0907
    9129     -39.1445 34.8533 -17.6867 -6.8005 30.0502
    9130     -46.6666 41.8770 -21.2919 -4.7780 32.2561
    9131     -28.1186 35.9931 -29.4905 12.1223 10.7908
    9132     -12.1873 25.5455 -28.2452 22.8937 -7.1034
    9133     -17.4561 31.2473 -33.1985 23.4984 -3.2486
    9134     -18.2111 24.2301 -20.7079 9.2519 5.7980
    9135     -29.2095 39.1997 -32.3240 16.0812 8.1358
    9136     -21.3868 37.2882 -34.9779 23.5677 -1.6066
    9137     -37.1685 39.8468 -27.6649 6.0556 19.3535
    9138     -21.1753 34.2314 -32.5624 20.9254 0.6263
    9139     -11.3929 26.9267 -30.7523 25.6965 -9.4015
    9140     -33.0583 31.1737 -19.1189 0.2430 21.1666
    9141     -41.2420 43.1151 -28.2680 3.8208 24.2834
    9142     -40.9393 42.9409 -28.0872 4.7064 22.2597
    9143     -32.0383 39.6761 -29.7840 13.7964 10.1017
    9144     -39.6676 46.9033 -34.1213 11.4010 19.5593
    9145     -31.4982 41.4131 -33.0288 14.5889 11.3258
    9146     -21.0019 33.8347 -32.3320 22.5885 -1.0253
    9147     -25.0941 37.3154 -32.9538 20.8778 2.0582
    9148      -8.5107 25.4353 -30.9075 28.2669 -12.1881
    9149     -13.1469 33.3144 -39.0075 31.3091 -11.7365
    9150     -21.5078 38.5227 -35.3914 26.0241 -3.7472
    9151     -27.7130 39.7775 -35.5452 19.5786 5.4155
    9152     -23.1918 33.6636 -30.3587 17.1383 3.7583
    9153     -28.0419 21.9778 -8.6367 -6.4465 20.5227
    9154     -11.2740 32.8619 -39.3441 34.1006 -15.2232
    9155     -16.1913 30.9521 -32.1758 22.0767 -3.9902
    9156     -30.8033 36.8780 -30.4021 13.0668 10.8359
    9157     -25.4443 38.7174 -38.4727 23.8596 0.8896
    9158     -38.0019 42.9043 -32.0054 11.2744 16.7507
    9159     -23.2186 30.3736 -25.7020 14.1501 4.7924
    9160     -14.1900 25.4213 -26.8867 19.9034 -3.4378
