#Frame      Dih_00071 Dih_00072 Dih_00073 Dih_00074 Dih_00075
    1880     -25.4889 42.8485 -38.9915 27.3257 -2.0520
    1881      -6.9771 24.7889 -31.9777 30.7860 -15.4466
    1882     -35.4021 41.9183 -35.0665 17.5639 10.4930
    1883      -7.9215 27.8619 -35.7913 32.7114 -15.2276
    1884     -27.8896 42.9175 -38.2840 23.3266 2.2155
    1885     -29.8983 46.3183 -46.9397 30.0761 -0.3655
    1886     -27.4096 42.2539 -42.4087 26.1483 1.0918
    1887     -18.4422 38.6426 -41.2328 31.2653 -8.1728
    1888     -17.0985 32.6049 -32.5409 23.3917 -4.9592
    1889     -34.9577 33.2667 -18.5815 -1.0592 22.0132
    1890     -32.2448 37.4436 -26.4520 8.2586 15.0419
    1891     -22.1245 33.0480 -32.2675 21.5787 -0.9022
    1892     -10.3697 25.8067 -30.9289 23.0465 -8.5163
    1893     -33.7459 45.5284 -39.6649 20.3386 9.2299
    1894     -17.1307 32.2760 -33.4538 26.0075 -5.4461
    1895     -17.0857 37.3458 -40.4431 32.7632 -10.0423
    1896     -27.1068 38.0995 -31.6805 17.0299 5.5948
    1897     -42.3930 42.8193 -27.8292 4.7155 23.0030
    1898     -27.2410 36.8335 -32.5522 17.7268 4.8570
    1899     -33.7898 41.8933 -34.6787 15.8587 11.2898
    1900     -18.5715 29.2578 -29.0633 18.6805 1.1230
    1901     -19.9720 35.0618 -36.8558 27.3863 -4.5292
    1902     -21.8864 34.3338 -31.7256 18.7266 2.2098
    1903     -32.6657 37.2910 -28.6244 10.9950 13.5852
    1904     -30.9353 39.5422 -30.1688 13.3546 11.7826
    1905      -7.4249 23.1243 -27.3505 24.7905 -11.6574
    1906     -26.4607 33.4992 -31.2119 17.2726 5.9573
    1907     -33.1413 42.7783 -34.9563 15.7581 11.9202
    1908     -36.3828 46.6300 -37.0709 16.7436 12.6753
    1909     -37.3182 43.3418 -32.4551 12.5416 14.5941
    1910     -30.1679 32.1661 -23.7118 6.8389 14.4802
    1911     -25.8987 40.0113 -34.1636 20.9854 2.7289
    1912     -40.7139 37.0896 -21.6895 -0.9947 26.0240
    1913     -37.9489 44.3494 -32.6563 12.2290 16.8757
    1914     -17.5527 31.5387 -32.8543 24.0611 -3.3811
    1915     -25.3549 38.8139 -36.4286 23.4784 0.9304
    1916     -34.0610 37.9851 -29.2112 9.7951 15.8193
    1917     -37.5014 46.3074 -37.5148 17.0011 13.2305
    1918     -27.6808 33.6506 -28.8766 14.1783 8.4264
    1919     -33.2763 41.9123 -33.0755 14.5698 10.9975
    1920     -26.6299 34.9296 -30.8644 15.4620 6.2414
    1921     -41.8877 40.3448 -25.9881 3.0485 24.1625
    1922     -16.7955 26.5424 -24.8454 14.4779 1.1290
    1923     -24.5048 32.7515 -27.4291 14.8960 5.9655
    1924     -30.8587 36.6824 -29.0676 12.0011 10.8214
    1925     -28.8943 40.5212 -33.5301 17.8534 6.1830
    1926     -25.2213 36.4034 -30.8315 16.0188 5.8528
    1927     -20.5047 32.2694 -35.1671 24.6731 -2.6096
    1928     -37.2608 43.7956 -33.8911 11.9952 16.0954
    1929     -33.3554 39.7972 -29.6440 12.6714 12.7214
    1930     -27.1374 38.1449 -32.2922 18.1493 5.2649
    1931     -30.6068 42.3353 -38.2725 21.7253 6.0213
    1932     -26.2870 39.4547 -36.6857 24.1495 1.1400
    1933     -35.9452 45.7423 -40.3153 21.1290 9.5721
    1934     -11.9870 33.8252 -38.6364 34.6515 -14.5172
    1935     -32.8531 41.6694 -35.4589 17.4538 9.8904
    1936      -7.3197 26.3882 -33.9263 29.2818 -14.0229
    1937     -36.5699 36.9922 -22.7944 2.7086 22.1748
    1938     -33.6990 33.1434 -21.3756 1.2846 21.0308
    1939     -28.1995 32.4476 -23.4201 8.5785 12.4562
    1940     -36.5196 25.6359 -7.7877 -14.0724 32.3592
    1941     -43.5702 36.6072 -16.1194 -10.3543 34.6494
    1942     -42.9258 37.1194 -19.9375 -5.0202 29.6678
    1943     -35.0556 35.3452 -20.1461 0.0770 22.5969
    1944     -47.4050 51.7198 -38.9748 14.6560 19.0436
    1945     -10.2095 29.0682 -39.4608 32.9764 -13.7760
    1946     -17.2374 37.4321 -44.1671 35.1223 -11.5108
    1947     -29.8916 37.6488 -27.2256 12.0829 10.6644
    1948     -25.0974 36.9436 -33.7938 21.3314 1.6826
    1949      -9.5740 27.2774 -31.8931 29.0486 -12.1403
    1950      -6.0526 21.9365 -28.8263 25.2784 -12.2231
    1951     -12.8927 28.6844 -31.3923 24.2012 -7.2394
    1952     -31.9921 33.6946 -23.0703 5.5367 17.5353
    1953     -23.4186 23.3332 -14.8378 1.3426 13.9793
    1954     -22.8003 40.3424 -41.5870 30.6468 -4.3892
    1955     -44.6679 49.6403 -37.2844 10.7139 21.9237
    1956      -4.1391 19.1304 -27.1571 26.2959 -12.8448
    1957     -13.2658 31.3504 -36.9081 29.0980 -10.1760
    1958     -25.8722 33.7509 -26.2783 12.8738 7.2818
    1959      -6.3461 22.9651 -29.0294 27.9641 -13.9479
    1960     -16.1844 32.6365 -32.7022 23.3542 -5.5153
    1961     -39.9494 46.7808 -31.3601 6.7913 21.6701
    1962     -37.5199 48.0389 -35.8314 14.4664 14.6968
    1963     -10.8481 27.8789 -32.0720 26.2818 -9.6095
    1964     -15.7881 32.3269 -38.6694 29.3167 -8.1757
    1965     -29.9772 35.2970 -24.5825 7.6698 14.7731
    1966     -32.6762 39.7900 -29.3842 9.9973 13.9906
    1967     -23.1321 37.5191 -36.2437 22.6911 -0.3094
    1968     -26.9005 37.9009 -32.0367 19.1524 4.0548
    1969     -38.3568 43.9145 -35.1332 16.4879 13.5726
    1970     -19.9825 34.9686 -38.6929 29.4959 -5.0949
    1971     -23.4516 26.1725 -17.0089 4.5088 11.4009
    1972     -27.5382 43.2573 -38.4754 23.1724 2.4690
    1973     -21.7002 27.9473 -26.7954 14.9462 5.1142
    1974     -17.7594 31.9424 -32.1371 21.9218 -2.7898
    1975     -10.1335 30.5598 -36.2328 33.8115 -15.4712
    1976     -21.0427 33.9849 -36.7679 23.7231 -1.6903
    1977     -24.2627 32.3693 -27.5120 13.6061 7.2339
    1978     -13.0282 32.6810 -38.2554 30.9301 -11.5505
    1979       0.7040 22.3441 -34.6437 37.8322 -24.0451
    1980     -40.5906 40.4104 -26.6301 4.4912 22.2294
    1981     -37.8951 38.2496 -23.1176 1.1951 24.0504
    1982     -32.0260 39.5770 -32.5760 15.5195 10.2085
    1983     -45.3540 47.7803 -31.9147 7.5254 23.7009
    1984     -33.5896 44.7678 -36.5183 18.2845 9.8395
    1985     -33.9625 45.8406 -39.3693 21.2684 7.6622
    1986     -29.2764 37.9051 -30.2527 12.5531 10.1676
    1987      -4.1614 24.8845 -35.3397 32.6449 -19.0148
    1988     -28.4673 39.3917 -31.5942 15.2174 7.7414
    1989     -15.8359 32.6185 -34.3918 26.5048 -7.1470
    1990     -13.3264 31.1510 -35.1391 27.2981 -8.9204
    1991      -9.1894 25.8299 -32.7153 26.9537 -10.9125
    1992     -29.5219 37.9136 -33.9879 17.2590 7.6371
    1993     -23.7043 36.6987 -37.9112 25.8635 -1.1281
    1994     -13.2765 32.1108 -35.9490 31.1721 -10.8889
    1995      -2.0772 26.2321 -36.6963 34.3661 -21.1606
    1996     -33.0300 37.7089 -29.1698 9.9504 13.5262
    1997     -30.1660 40.8734 -37.3335 19.8830 6.5150
    1998     -13.0111 26.1459 -28.8586 23.1675 -6.3609
    1999     -14.8553 33.5549 -37.6859 29.1903 -9.2093
    2000     -10.6237 25.6316 -29.5371 22.7650 -7.7432
    2001     -13.1177 31.1613 -32.9731 28.6697 -10.1062
    2002     -23.2533 36.6408 -32.2873 20.1043 1.2923
    2003       0.2677 21.3746 -33.3600 32.7374 -20.4684
    2004     -10.9087 22.9602 -24.2770 19.6504 -6.0266
    2005     -19.3091 34.3104 -35.3211 25.4406 -4.3247
    2006      -9.7432 25.6687 -30.4383 25.6352 -10.1485
    2007       0.3596 19.5725 -30.0048 29.4316 -20.1824
    2008      10.5908 9.3580 -24.3210 29.6754 -25.9160
    2009       5.9848 17.1211 -32.5977 37.0574 -26.3711
    2010      10.4939 8.5658 -22.8668 29.8863 -25.8374
    2011      -5.7558 26.6298 -36.1805 35.3924 -18.5783
    2012     -14.2742 31.3859 -34.3761 26.2572 -7.6700
    2013     -16.0724 26.8708 -25.9586 17.1143 -0.1207
    2014     -12.6751 32.3084 -34.6595 29.0758 -11.4929
    2015     -18.8478 30.5442 -31.4512 20.4421 -1.4540
    2016       5.4582 17.5173 -32.2441 33.4500 -24.9964
    2017     -18.7639 33.5581 -34.5929 21.7083 -1.8385
    2018     -13.3679 36.1682 -41.3428 34.4541 -13.7760
    2019     -16.7683 26.5538 -25.8028 17.8610 -0.5996
    2020     -15.4483 31.1946 -35.8390 26.9437 -7.9050
    2021     -22.6231 37.4582 -38.2642 27.3309 -2.6562
    2022     -21.5247 36.1860 -35.9339 25.0646 -2.9231
    2023     -20.1768 34.8739 -36.0866 26.3995 -3.9414
    2024      -2.3038 25.0952 -35.5966 35.9249 -21.9700
    2025      -3.4443 27.3884 -38.4365 37.1850 -21.1928
    2026     -22.1715 39.4256 -38.3485 28.6119 -4.0267
    2027     -23.8081 31.9333 -28.6925 15.7018 4.7902
    2028     -20.0919 32.3173 -32.5630 20.8440 -0.0177
    2029     -19.9599 34.7410 -36.9344 26.4760 -3.7337
    2030     -21.3457 32.9871 -27.4793 18.8958 1.3801
    2031     -19.6138 33.2358 -35.0553 23.5172 -2.4694
    2032     -32.5427 43.6928 -38.5827 20.2976 6.9062
    2033     -31.9059 42.6797 -38.0199 19.9562 7.6880
    2034     -29.8012 38.4741 -30.9708 14.8231 8.8806
    2035      -1.6650 28.2441 -40.1708 42.0432 -25.3429
    2036     -29.6788 46.5876 -44.5035 28.1129 -0.3001
    2037     -11.6132 25.2080 -25.7142 18.7987 -5.1161
    2038     -35.3912 38.7167 -26.4609 6.4278 17.0436
    2039      -7.7468 23.0714 -30.3010 25.9021 -10.7473
    2040     -25.8560 40.1231 -36.9233 22.9314 2.7767
    2041     -18.3524 29.2138 -25.0393 15.8110 1.3521
    2042     -25.6159 37.6407 -34.0850 20.5963 2.7287
    2043     -19.4677 36.8209 -37.0975 25.4539 -4.2197
    2044     -12.0819 28.9347 -32.9560 25.9760 -9.4828
    2045     -16.5211 22.9579 -19.8229 11.4706 3.2165
    2046     -19.8940 32.3987 -33.0852 23.0483 -2.3711
    2047     -20.0620 27.8998 -24.5902 13.2834 4.2912
    2048     -34.1886 24.3717 -6.8092 -12.9796 29.5713
    2049      -8.7366 28.2870 -33.8878 30.9353 -13.8794
    2050      -5.6954 24.4843 -30.9517 30.8288 -17.1544
    2051     -21.4253 32.9831 -28.0564 16.2059 2.9926
    2052     -13.1369 24.7796 -27.3989 19.5144 -4.0725
    2053     -18.6947 34.5436 -35.6777 27.0300 -5.8978
    2054     -21.0299 32.8940 -30.6781 17.7821 2.4087
    2055     -18.7894 28.0009 -26.2678 15.5914 2.3543
    2056       4.1948 19.2260 -33.4482 38.0831 -27.4852
    2057     -14.5135 28.2003 -29.5832 22.8386 -4.6340
    2058     -27.2493 32.8375 -25.7616 12.1867 8.8769
    2059     -14.7907 30.6303 -35.2862 26.4850 -7.6731
    2060     -18.8900 32.4121 -31.0089 23.4808 -3.1954
    2061     -11.1345 23.6437 -24.1361 20.8486 -6.3707
    2062      -3.5139 19.8614 -26.2411 25.8484 -15.5221
    2063     -16.6746 25.0253 -22.2329 14.6471 1.3022
    2064       0.7869 19.6309 -32.3595 34.4183 -22.1023
    2065      -9.3680 31.1154 -39.4341 36.0373 -16.5108
    2066     -21.0969 39.6449 -41.7051 31.1008 -7.0922
    2067     -20.6144 33.3609 -30.8147 21.4692 -0.9519
    2068     -40.1069 41.6597 -26.1905 4.8518 20.8532
    2069     -25.6191 29.3329 -22.6463 9.5880 9.2786
    2070      -0.7305 18.0129 -26.6025 29.0623 -17.6118
    2071     -29.3908 38.5958 -32.5065 15.4757 8.7755
    2072      -7.2083 21.6173 -25.0059 21.2750 -9.3485
    2073     -10.1506 29.8448 -35.7104 28.9263 -13.1210
    2074     -16.7942 33.0369 -34.8918 28.0301 -7.6138
    2075     -27.4380 32.7369 -26.7666 10.9197 9.9591
    2076     -16.5436 32.1783 -32.4656 26.3119 -7.0014
    2077     -23.4787 22.5255 -12.5782 -0.2009 15.2870
    2078     -21.2963 25.8391 -21.5023 9.2838 7.2757
    2079     -11.5934 22.5887 -24.1057 18.5493 -5.1792
    2080       1.7261 21.1483 -33.3539 35.8222 -24.2203
    2081     -22.8400 37.3211 -34.8598 24.7265 -1.4935
    2082      -9.0444 27.4339 -32.8350 29.9761 -13.7381
    2083     -10.0980 23.1104 -25.9906 21.1299 -7.6750
    2084     -14.5543 26.5957 -27.4646 19.7501 -3.2689
    2085     -17.1198 22.1258 -18.6784 8.8722 5.2938
    2086     -10.2325 13.7748 -10.5037 5.2595 2.9089
    2087     -16.1405 26.1105 -26.4635 18.4319 -2.2812
    2088     -15.2343 27.1812 -26.8816 20.5222 -3.1399
    2089       0.6652 23.7266 -34.8485 37.6853 -24.0531
    2090     -18.5331 30.6886 -32.2025 21.8434 -2.5187
    2091       1.3463 18.7728 -28.3329 31.4393 -21.4743
    2092     -13.3294 25.0532 -24.5214 18.0114 -3.2965
    2093     -13.9835 31.6149 -33.2594 26.2567 -8.3684
    2094     -19.5254 36.8157 -34.8732 26.7690 -5.2941
    2095     -44.7948 44.5448 -31.3478 5.0268 26.6792
    2096     -26.7884 34.7025 -28.9898 14.3491 7.4585
    2097     -38.1399 27.9531 -9.2346 -13.9194 35.3937
    2098     -38.8195 39.2053 -26.2996 6.0053 20.1819
    2099     -39.7546 25.2316 -1.8729 -22.1610 38.0590
    2100     -54.6270 35.2043 -4.6735 -28.9542 54.5390
    2101     -23.4199 24.2040 -16.6087 2.3354 14.1981
    2102      -6.3867 25.6488 -34.3784 32.7487 -15.6284
    2103     -36.7242 41.5706 -29.7956 10.1301 16.5208
    2104     -43.3440 53.2662 -41.9639 17.2534 16.3013
    2105     -41.8875 22.9957 2.8489 -27.9041 42.0931
    2106     -27.8623 39.6932 -36.0016 22.2800 2.8627
    2107     -42.6950 51.7964 -39.7377 18.7724 13.6606
    2108     -40.3657 33.4286 -11.6497 -11.5191 32.3664
    2109     -34.7608 11.4444 13.8028 -33.5435 44.6596
    2110     -27.8683 6.2115 16.7592 -35.5234 37.3562
    2111     -21.2740 0.8359 18.3359 -32.5749 36.1567
    2112     -49.9917 43.9635 -22.0327 -4.7309 34.1088
    2113     -33.0292 33.5460 -18.8799 -0.2729 20.8711
    2114     -29.5146 6.6942 16.1294 -32.9177 42.5803
    2115     -30.9580 24.0533 -9.9269 -9.0646 25.7721
    2116     -31.9882 19.5483 -1.5379 -17.2187 30.0964
    2117     -25.1454 1.1679 20.2914 -34.2213 38.7721
    2118     -44.2834 29.5342 -7.0877 -19.1030 40.6385
    2119     -39.6407 30.0504 -12.2008 -10.0190 33.2037
    2120     -38.6343 30.7513 -10.4635 -11.6798 30.9147
    2121     -38.5331 23.8579 -4.2717 -15.9561 34.0956
    2122     -40.9224 23.2371 0.4959 -23.6430 42.0557
    2123     -46.7863 39.7970 -19.8473 -5.2155 33.2881
    2124     -28.9026 39.0912 -32.5218 18.6194 5.7691
    2125     -35.7681 29.2553 -12.0308 -8.5645 27.9138
    2126     -34.6881 20.8655 -1.2645 -19.7189 35.0904
    2127      -1.4431 20.8687 -30.2908 32.4059 -19.4342
    2128     -13.1738 23.8318 -22.7065 15.6514 -1.5289
    2129     -19.5360 28.1449 -25.6230 15.2008 2.8772
    2130       1.8179 19.2486 -31.4107 33.5191 -22.2901
    2131     -18.4856 31.4368 -30.6231 23.1085 -3.1544
    2132       4.7757 11.1203 -20.3111 25.4169 -20.4782
    2133     -21.3024 29.9048 -28.6388 16.6544 3.2307
    2134     -26.5374 34.0916 -28.5015 13.6463 7.5174
    2135     -22.2324 26.2645 -21.5581 10.2546 7.3813
    2136     -38.2983 34.9982 -21.7515 0.8823 23.9118
    2137     -44.9166 42.5811 -24.9485 -1.0063 29.2478
    2138     -29.3852 33.7675 -22.3664 8.6299 12.3607
    2139     -40.4739 27.5586 -7.4842 -16.1376 36.3387
    2140     -37.5948 23.9823 -1.4143 -21.1095 36.1757
    2141     -34.5550 15.6618 6.2014 -26.1763 38.4745
    2142     -38.5472 26.1753 -2.9727 -19.6084 35.9133
    2143     -38.7503 27.8509 -6.9760 -14.3175 32.9199
    2144     -44.9670 26.2819 -2.1189 -21.2204 42.5379
    2145     -32.2647 17.7510 2.1142 -21.6660 33.2189
    2146     -31.3341 18.7824 0.1551 -19.2588 32.1296
    2147     -38.5138 22.7651 -0.5073 -22.2961 37.1780
    2148     -33.8147 9.8318 14.3174 -32.5015 44.7120
    2149     -35.4522 15.9302 6.5597 -27.2275 40.0203
    2150     -35.2052 21.1036 -0.8550 -19.2916 31.9646
    2151     -28.9817 11.7883 8.1590 -24.1200 35.3627
    2152     -28.6773 37.8950 -29.9232 13.9365 9.5109
    2153     -41.0306 43.5454 -26.8465 5.2226 22.2178
    2154     -38.7497 32.5359 -15.6917 -6.6210 29.7250
    2155     -42.6738 28.4792 -5.9083 -18.7969 40.6058
    2156     -27.6916 17.8473 -2.0541 -14.3957 27.8205
    2157     -47.3677 32.5127 -9.6194 -16.2533 40.9125
    2158     -36.4709 29.9322 -13.1674 -8.3393 28.2975
    2159      -5.1897 25.5199 -32.8142 32.0837 -16.3529
    2160     -27.3035 33.7721 -25.3982 10.7579 10.1592
    2161     -43.2496 45.9662 -32.2764 8.1544 22.3420
    2162     -29.4317 28.3841 -16.4136 -0.1048 17.7629
    2163     -25.8376 36.5856 -36.7006 21.8167 3.2465
    2164     -26.6796 34.8914 -29.5337 16.2742 5.9043
    2165     -12.8345 32.0567 -39.4273 32.0365 -11.6150
    2166     -27.6912 37.9999 -31.3923 16.3127 6.4860
    2167     -22.9749 36.8659 -35.4613 20.8452 1.5958
    2168     -23.1217 36.7004 -35.6041 23.1586 0.1749
    2169     -27.5010 37.6379 -29.7923 18.1956 5.2578
    2170     -29.3764 45.3674 -43.4031 28.2636 1.1759
    2171     -24.8043 41.8185 -42.0936 30.4650 -3.4598
    2172     -21.2119 37.2258 -37.0401 25.1470 -2.9692
    2173     -41.1203 47.2499 -37.9006 16.0957 14.1800
    2174     -14.8544 25.1446 -25.2061 18.5374 -2.1581
    2175     -20.4152 36.1913 -37.4551 27.9906 -5.0582
    2176     -35.9681 34.7009 -21.0662 1.9675 20.6743
    2177     -33.1014 37.0728 -23.8124 5.8992 16.2322
    2178     -33.2212 44.3568 -38.1616 20.0605 7.0087
    2179     -19.4535 31.1259 -29.8487 18.8959 0.5497
    2180     -24.1180 35.8793 -31.8783 19.8370 1.5441
    2181     -13.5724 35.3843 -44.3288 38.6618 -15.5148
    2182     -12.2794 28.0494 -33.0139 27.8183 -9.5979
    2183       2.1111 15.5790 -24.7580 27.7125 -17.8783
    2184     -23.4420 37.5512 -35.6216 23.8617 -0.3466
    2185     -19.0350 32.5853 -31.7476 19.4861 -0.9258
    2186     -43.3609 27.3810 -4.5901 -20.2852 41.9711
    2187     -44.1120 39.9091 -21.3226 -2.5008 27.8930
    2188     -14.8502 21.7717 -19.6537 11.8146 1.9626
    2189     -12.4209 26.1283 -28.9916 22.5525 -6.5322
    2190     -27.7370 42.4301 -38.8373 23.8704 1.8098
    2191      -6.9588 27.4096 -34.2743 31.7677 -16.1936
    2192     -28.1677 30.2748 -22.4525 6.5829 13.9436
    2193     -21.4988 32.7924 -29.8158 18.7028 1.7057
    2194     -16.4793 24.3384 -20.5913 12.2279 2.4563
    2195     -36.5412 27.8450 -10.5384 -10.6464 32.0101
    2196     -38.3841 44.7700 -32.6346 15.4141 11.9650
    2197     -32.2924 41.2644 -34.4376 19.7750 6.6412
    2198     -13.6300 34.6496 -39.3697 33.0916 -11.9206
    2199     -29.3221 42.3236 -40.2027 24.5431 1.8705
    2200     -25.9585 34.2295 -28.1672 13.7248 7.9891
    2201     -29.1711 34.9485 -24.9875 9.8722 11.6720
    2202     -31.7724 30.0224 -19.9377 2.4330 18.3539
    2203     -36.1842 41.3174 -32.2837 13.6201 14.0005
    2204     -31.7671 45.5630 -39.7865 23.9301 4.9751
    2205     -29.6969 37.5101 -33.6642 18.6034 5.8123
    2206     -47.4842 50.7179 -36.3424 9.3666 25.0369
    2207     -43.7454 44.0691 -29.0953 4.3552 24.2967
    2208     -35.3035 44.5976 -34.6439 15.2599 11.5325
    2209     -37.2168 41.1939 -31.7971 11.4747 16.4242
    2210     -40.7116 44.6616 -26.1353 2.7683 24.8294
    2211     -33.2546 40.2770 -31.5690 11.5142 15.5475
    2212     -45.2618 51.5329 -36.2496 11.4216 21.2037
    2213     -42.5037 52.5782 -39.8018 15.3273 17.4776
    2214     -53.1845 56.5589 -39.9130 10.6465 28.5053
    2215     -34.6706 43.4236 -33.6833 16.8315 10.8631
    2216     -34.1009 41.1813 -32.0056 14.8251 11.1157
    2217     -44.0093 55.2190 -50.1375 24.7898 12.3961
    2218     -26.2795 42.8131 -38.9870 28.6005 -2.5167
    2219     -35.2510 55.6053 -49.3398 27.2209 4.7630
    2220     -35.6923 49.0520 -41.8210 23.5363 6.9537
    2221     -36.6439 46.2998 -38.1047 17.8748 12.9794
    2222     -31.1814 45.1168 -36.3923 18.6779 7.5129
    2223     -38.3215 46.1501 -37.1023 16.7179 13.1217
    2224     -38.7497 47.8042 -37.6955 16.5286 13.9168
    2225     -45.5029 51.6356 -36.6270 11.6098 20.5492
    2226     -42.4179 45.6199 -32.8001 9.1787 20.9986
    2227     -45.3533 47.9714 -34.2387 6.8631 24.6573
    2228     -33.2045 43.6979 -39.0043 22.0998 7.3598
    2229     -34.2107 43.4188 -36.3199 17.4555 10.1275
    2230     -41.5971 53.7363 -42.9053 20.0659 12.9930
    2231     -38.5581 41.0062 -30.3969 7.8872 20.3448
    2232     -37.3276 45.8666 -34.6713 12.9196 16.6560
    2233     -43.6629 44.1748 -31.5112 6.7021 22.0292
    2234     -32.3903 40.1717 -30.9584 14.2307 11.1485
    2235     -26.0426 41.1177 -38.2872 22.5452 2.8431
    2236     -24.3640 37.1362 -32.6294 19.6639 2.9298
    2237     -19.6042 26.2250 -20.7685 10.2287 5.4944
    2238     -40.1837 25.5998 -4.8451 -16.1714 34.9607
    2239     -42.0987 35.7817 -17.6311 -5.6287 29.5592
    2240     -43.6329 23.8913 2.7924 -29.2456 48.0264
    2241     -41.9770 26.3313 -3.7975 -19.0421 37.0657
    2242     -30.4309 34.8196 -26.5365 9.3669 12.8801
    2243      -5.8956 13.4711 -15.1528 12.4070 -4.2580
    2244     -40.0283 21.5352 1.9759 -25.2700 40.8075
    2245     -36.5030 15.7212 7.9029 -30.1745 42.5158
    2246     -36.9460 17.9762 5.6547 -28.6258 42.5814
    2247     -48.6732 31.4836 -5.4960 -21.8254 43.5809
    2248     -42.9486 36.2815 -16.5961 -8.3537 31.3813
    2249     -33.7398 30.5823 -14.2658 -6.1244 26.5683
    2250     -30.9760 39.0311 -33.0617 16.4285 9.7664
    2251     -31.3693 39.8517 -31.7831 13.8923 10.6768
    2252     -37.3486 40.4842 -28.0236 9.0614 16.4196
    2253      -8.2273 23.3152 -28.2274 24.0205 -10.2407
    2254     -22.6991 24.1531 -17.0743 4.9080 10.8127
    2255     -24.3566 34.8302 -30.3501 17.7238 3.5011
    2256     -46.1035 42.7718 -25.2907 -1.7822 30.5202
    2257     -30.9756 30.6100 -20.7233 3.6926 18.0531
    2258     -20.9938 25.1113 -20.6365 8.4265 8.2121
