#Frame      Dih_00041 Dih_00042 Dih_00043 Dih_00044 Dih_00045
    6307     -10.7096 29.2773 -35.3501 33.2292 -13.6706
    6308     -27.9163 40.5387 -34.2719 18.6939 6.0106
    6309     -15.8485 33.3687 -39.1199 31.1954 -9.6193
    6310     -25.8708 37.4085 -32.9606 18.6819 4.9850
    6311     -37.7101 38.8424 -25.7852 4.1104 21.4597
    6312     -33.6553 44.0482 -35.9751 18.1888 8.9390
    6313     -35.9701 41.6426 -32.0531 12.0175 15.0524
    6314     -26.2449 40.6055 -38.2135 26.9661 -0.5735
    6315     -33.7274 42.3987 -34.5777 15.2184 11.4418
    6316     -42.7271 47.2261 -34.0574 10.2001 19.7666
    6317     -34.9357 44.7913 -34.1477 16.2904 11.1246
    6318     -26.3087 44.1779 -42.8492 29.1941 -2.3253
    6319     -40.3800 45.3205 -32.6877 10.5297 18.5538
    6320     -42.8606 49.7270 -36.4922 12.6198 17.6904
    6321     -32.6403 44.7792 -35.4565 18.0964 8.5686
    6322     -28.7756 40.4513 -32.2426 14.4910 9.2191
    6323     -25.9165 42.0056 -37.9896 24.8596 0.6301
    6324     -34.7740 46.8710 -39.4553 19.4906 9.7528
    6325     -25.7092 35.8916 -31.9982 20.4513 2.4325
    6326     -26.1108 46.5100 -47.2671 34.0637 -5.4223
    6327     -31.1586 47.5086 -44.7231 26.2309 2.8127
    6328     -27.3592 40.2307 -39.0316 24.1121 2.0283
    6329     -45.9285 51.7938 -36.4094 13.6700 20.8321
    6330     -35.8646 43.4621 -39.0461 21.9821 8.8646
    6331     -47.1792 55.8419 -42.5187 17.1173 18.7608
    6332     -29.6600 45.6018 -42.5522 26.0398 1.3821
    6333     -39.1643 44.5125 -30.0359 6.3803 20.4439
    6334     -24.2988 43.2726 -42.9089 28.8179 -3.6729
    6335     -23.5503 38.3238 -37.6174 26.9923 -2.7712
    6336     -26.8906 44.2414 -41.3550 26.6923 0.2504
    6337     -27.7365 43.5383 -38.7665 26.5952 0.4211
    6338     -42.9160 47.9193 -32.9814 8.7424 22.0652
    6339     -26.7369 42.8772 -44.7119 29.3966 -1.8058
    6340     -36.0297 50.2518 -42.2627 21.3802 9.1882
    6341     -30.8604 48.1198 -44.9098 27.6606 2.5600
    6342     -28.7930 41.9719 -37.0692 22.6941 3.6175
    6343     -43.6240 52.3054 -37.2698 13.3148 19.3031
    6344     -32.9730 42.0773 -34.6848 17.5224 9.4300
    6345     -33.4495 48.6165 -44.3549 27.5495 2.4664
    6346     -32.0273 40.3561 -32.1197 14.1202 10.7425
    6347     -38.7983 43.9398 -34.0814 10.3576 18.5780
    6348     -48.7928 50.0472 -32.3496 6.2192 25.8685
    6349     -28.4508 43.9793 -45.3409 32.1805 -2.7852
    6350     -39.1473 46.8369 -34.7011 13.1503 15.7348
    6351     -38.4663 43.0958 -34.3036 14.0040 14.5270
    6352     -44.5798 46.0025 -31.9772 8.6572 22.3503
    6353     -38.2886 47.2739 -38.7144 16.6641 14.0580
    6354     -28.3633 43.9035 -40.6041 26.0306 0.4885
    6355     -32.9450 43.9861 -35.0836 17.7905 8.9185
    6356     -17.0761 35.9048 -36.7438 27.9467 -6.3010
    6357     -30.6833 36.2579 -27.9125 10.7740 11.9779
    6358     -32.7124 45.1890 -40.2843 23.2232 6.3313
    6359     -15.5890 36.5567 -40.3348 34.4709 -12.4665
    6360     -29.2905 43.7929 -40.2104 26.0909 1.1747
    6361     -13.7353 29.6829 -34.0803 26.3063 -7.5727
    6362     -16.4560 27.4729 -27.2912 16.1484 -0.3933
    6363     -21.6793 35.7419 -35.2918 24.4765 -1.5182
    6364     -18.9007 36.9261 -37.2580 29.2795 -7.3916
    6365     -26.4602 40.1807 -36.5709 22.4969 2.5511
    6366     -32.4855 43.6625 -37.8747 21.5112 7.8025
    6367     -28.8340 42.3841 -37.0115 20.9306 4.1995
    6368     -25.1677 41.2909 -39.6729 24.3574 -1.1398
    6369     -35.0350 43.9609 -36.5411 17.5228 10.8804
    6370     -30.4227 42.4334 -36.8034 21.0738 5.4235
    6371     -30.7872 47.0760 -43.0326 24.5717 3.4354
    6372     -32.0347 37.3579 -28.9136 10.1767 13.6789
    6373     -29.4199 40.4446 -34.1699 20.2172 5.7147
    6374     -31.9671 43.4274 -38.3336 21.6812 6.6387
    6375     -27.9545 35.8601 -29.3086 15.6232 7.8011
    6376     -34.6040 44.4038 -34.4375 16.0772 12.2536
    6377     -35.5386 42.5912 -33.4900 13.1694 13.8580
    6378     -40.7918 49.6229 -39.4715 16.7990 15.1242
    6379     -17.5168 34.9203 -37.5788 29.2851 -7.3021
    6380     -24.0656 35.8110 -32.9381 20.3024 2.3089
    6381     -38.3216 47.7897 -35.0227 14.0528 16.3250
    6382     -41.3426 41.3341 -26.8467 3.5578 24.0046
    6383     -36.5182 41.7527 -32.7874 12.6714 14.6768
    6384     -48.5211 42.8569 -18.7863 -9.8267 36.1848
    6385     -40.4423 48.8261 -38.5456 14.0741 18.3930
    6386     -38.7247 40.5376 -27.6035 5.3571 20.6242
    6387     -29.4698 39.5941 -31.0255 12.9090 11.0960
    6388     -13.4035 30.9751 -34.0473 28.1444 -9.5153
    6389     -29.3992 43.0090 -44.1031 26.8759 1.3138
    6390     -30.8844 39.3719 -30.8160 15.3953 8.5289
    6391     -23.0737 38.8590 -37.8366 26.4007 -2.3884
    6392     -30.7573 36.1933 -28.1924 11.5976 11.3881
    6393     -39.5676 44.5053 -31.4936 10.9036 17.5370
    6394     -31.3115 38.6141 -31.8950 14.8507 10.6458
    6395     -48.8997 46.7459 -26.4677 -2.8644 32.7884
    6396     -29.1085 38.0670 -32.0284 16.7759 7.4854
    6397     -34.0799 41.9316 -33.5245 14.2186 12.2347
    6398     -35.4833 33.2361 -19.8597 0.0777 22.2271
    6399     -31.9849 40.1658 -31.4198 13.2496 10.9290
    6400     -38.2693 47.8262 -36.0895 16.4125 13.1362
    6401     -35.5312 44.9862 -37.0561 17.3961 12.4057
    6402     -41.6930 45.4027 -33.6444 10.5648 19.9925
    6403      -9.1014 31.5578 -38.6834 36.0397 -17.4922
    6404     -30.3692 43.8657 -40.1121 21.5865 5.6842
    6405     -36.1033 36.6321 -20.5564 -1.0967 25.2836
    6406     -23.7330 35.8158 -32.8177 18.5528 3.6076
    6407     -40.6838 47.8739 -35.4463 13.5713 16.1998
    6408     -27.5948 41.6425 -34.9026 20.5149 4.0241
    6409     -31.2684 42.2147 -37.0088 21.2334 5.9056
    6410     -19.6544 34.3452 -36.0402 25.0725 -2.9342
    6411     -29.7502 40.5177 -35.1770 20.5188 5.1010
    6412     -42.1891 47.1382 -35.0815 11.8273 19.6529
    6413     -26.8208 39.2872 -35.6244 22.2411 2.1572
    6414     -35.9472 43.0797 -31.7714 11.7983 14.2657
    6415     -24.6777 41.6938 -37.1502 24.9710 -1.5578
    6416     -14.9551 33.0896 -36.6756 28.9943 -9.2212
    6417     -30.7186 44.4237 -39.6451 23.1289 3.9217
    6418     -37.7748 47.1069 -37.8846 17.8307 14.3020
    6419     -24.6736 37.6848 -35.9285 23.3823 0.4722
    6420     -36.1196 48.9752 -42.4842 24.1815 8.1457
    6421      -9.8168 31.7456 -40.9175 33.9836 -16.0069
    6422     -15.2149 38.5355 -42.1876 34.7635 -12.7132
    6423     -48.4460 50.2064 -32.7488 9.0684 22.9527
    6424     -32.1632 42.4788 -39.4929 23.1856 4.9628
    6425     -25.6081 39.0992 -38.5813 22.4925 2.4035
    6426     -18.7824 35.9910 -37.2736 27.7641 -6.3302
    6427     -32.0852 39.1106 -32.5057 14.7298 10.9258
    6428     -12.5200 27.1217 -31.8559 28.1490 -9.2503
    6429     -17.7603 29.9529 -32.6351 23.3309 -2.8461
    6430     -35.3323 48.2152 -40.0984 20.8790 10.1151
    6431     -13.4058 36.7115 -42.8790 34.6504 -13.5144
    6432     -38.4436 42.9754 -32.3667 11.2423 17.5628
    6433     -39.7612 51.7244 -37.6220 15.6170 14.7787
    6434     -27.1429 44.7587 -44.7551 27.6460 -0.2622
    6435     -34.2072 46.5911 -39.2054 20.4732 9.3027
    6436     -32.1987 43.1476 -36.5659 20.9564 5.9401
    6437     -30.8635 42.0837 -33.7589 17.7069 8.6274
    6438     -34.0618 42.3297 -32.2201 13.3220 12.2701
    6439     -34.5482 44.1716 -36.7090 17.5092 10.8686
    6440     -13.5154 32.5367 -37.5396 30.8331 -11.3774
    6441     -28.9905 39.9872 -33.7109 18.4449 5.8970
    6442      -5.6271 26.4647 -35.0894 37.0788 -18.4173
    6443     -11.9801 30.1793 -35.0105 29.7100 -12.2780
    6444     -18.5068 34.5126 -34.9940 24.7705 -4.1884
    6445     -19.2653 33.1685 -34.1342 23.7787 -3.1793
    6446     -42.4429 45.3468 -27.6994 4.6922 22.8658
    6447     -18.7422 37.1827 -41.7473 31.7473 -7.6275
    6448     -27.4550 40.0301 -32.1802 18.0567 5.6843
    6449     -18.6184 34.6036 -37.3108 28.8552 -5.3966
    6450     -21.2406 35.3788 -35.0088 23.3796 -2.2290
    6451     -27.6244 40.0586 -32.6291 20.0816 3.1572
    6452     -19.8344 36.8439 -39.2257 29.7873 -6.2256
    6453     -13.8971 30.4155 -34.3599 24.2291 -7.3169
    6454     -32.7502 41.9512 -35.3110 17.2506 10.4299
    6455     -25.1994 36.0542 -35.0626 20.4031 2.6405
    6456     -18.0013 37.1647 -39.7321 31.5314 -9.2695
    6457     -23.4048 31.5574 -26.5334 14.2008 5.9792
    6458     -16.3789 32.0857 -33.6798 25.9335 -5.9220
    6459     -27.8790 42.8340 -36.5885 20.8627 4.1254
    6460     -25.3697 38.2350 -35.4814 23.4341 -0.0516
    6461     -28.9006 43.5355 -37.8075 23.3677 3.0128
    6462     -22.2913 36.3321 -37.7933 25.1313 -2.0978
    6463     -21.1836 31.7798 -29.1192 17.9070 1.6471
    6464     -31.9726 40.3774 -32.2863 16.6424 9.9573
    6465     -31.4366 46.8162 -38.3639 21.5887 6.3506
    6466     -22.9808 38.8718 -37.0394 25.8596 -1.2236
    6467     -28.6193 44.3254 -40.7760 27.4315 0.4345
    6468     -42.5094 48.5626 -37.3981 16.2902 16.3059
    6469     -25.7900 37.6781 -32.7956 20.7430 3.9590
    6470     -31.0769 46.3832 -40.1432 23.6074 6.1452
    6471     -36.8987 47.7169 -38.0249 18.8475 11.3030
    6472     -37.8123 51.5806 -43.2102 22.3988 8.6214
    6473     -19.2185 32.1907 -32.1154 23.4188 -2.8329
    6474     -24.0682 38.9185 -37.0710 24.3006 -0.5985
    6475     -13.8200 33.3887 -37.7810 32.3477 -11.6158
    6476     -23.1395 38.3088 -37.9961 26.8945 -2.4550
    6477     -35.5262 40.3747 -28.5105 9.8753 16.8535
    6478     -37.7589 46.6897 -38.9346 16.7342 13.6572
    6479     -32.9099 37.2124 -26.4740 6.8455 17.1022
    6480     -33.9301 42.4155 -30.1563 11.3063 13.6561
    6481     -29.2413 45.2376 -42.5429 27.8698 0.4248
    6482     -37.9645 48.1661 -38.7095 19.0163 11.5320
    6483     -40.2087 42.5329 -29.8101 8.1154 20.0177
    6484     -36.8940 50.5451 -44.4631 23.8285 7.8356
    6485     -51.3703 47.2351 -26.7882 -1.9167 33.8035
    6486     -38.4481 40.8430 -25.8056 4.5480 20.1386
    6487     -27.3572 46.0500 -42.6757 28.3201 -1.7881
    6488     -55.0683 52.2672 -27.2485 -4.4178 38.2859
    6489     -35.6169 41.0686 -31.1523 13.3778 13.3048
    6490     -41.6291 49.9284 -37.8951 13.2856 19.2079
    6491     -32.0389 38.4455 -31.1326 13.0416 11.0670
    6492     -40.8373 50.1973 -41.3654 19.6276 12.1392
    6493     -39.9298 50.5868 -40.6483 17.3192 15.0044
    6494     -42.8176 45.3261 -30.2363 7.3030 23.2835
    6495     -43.1177 48.1902 -34.5813 10.8954 19.3622
    6496     -41.9210 46.2795 -33.4894 10.6723 19.7585
    6497     -48.1194 53.0679 -35.5090 8.6032 26.6283
    6498     -49.5252 52.1100 -36.8073 11.8679 22.1120
    6499     -38.6845 46.1183 -32.2962 10.8059 17.8659
    6500     -36.6576 41.9810 -33.0917 13.5882 14.3289
    6501     -39.2072 40.4519 -26.0344 3.3839 22.7808
    6502     -41.2520 47.1510 -33.8896 11.8766 17.8743
    6503     -45.0984 44.0850 -28.1350 2.8173 25.7391
    6504     -33.1551 45.6467 -39.2586 22.0593 7.0498
    6505     -30.6365 38.9799 -31.1832 15.0526 9.6707
    6506     -35.9862 46.0527 -40.4406 22.4804 8.7858
    6507     -37.0783 39.8474 -26.1488 6.3538 18.7907
    6508     -39.1752 45.9285 -38.0128 15.2848 15.6119
    6509     -32.3614 44.1315 -39.9962 24.0536 6.1313
    6510     -43.6739 51.0352 -37.0898 14.3773 16.8753
    6511     -41.4086 51.5020 -40.9476 19.1166 13.3195
    6512     -40.0307 44.4312 -32.2125 12.2887 15.7010
    6513     -30.4317 37.0201 -30.6995 15.5141 8.4459
    6514     -31.3677 43.9290 -38.7877 22.5725 5.6974
    6515     -35.4092 44.6813 -35.7729 16.6052 12.4193
    6516     -26.2527 43.8965 -45.5440 33.5289 -4.5824
    6517     -29.2866 36.5789 -30.4580 14.8451 9.2700
    6518     -28.0808 39.7401 -35.2179 21.0404 4.2859
    6519     -35.3371 43.6942 -33.4176 12.1190 13.7827
    6520     -42.9877 43.4121 -29.1611 5.2236 22.1106
    6521     -17.8548 36.2743 -37.3318 30.5956 -8.7303
    6522     -28.5516 36.3500 -29.5953 12.2207 10.4985
    6523     -29.5339 40.8955 -32.8888 17.7644 5.6898
    6524     -19.0124 31.2078 -30.4954 20.7388 -1.0841
    6525     -36.1067 43.4844 -31.3935 11.5678 14.7737
    6526     -23.3536 44.0203 -42.3383 29.5324 -4.0326
    6527     -32.3387 43.9290 -40.7413 23.5173 4.8862
    6528     -18.8855 35.4410 -36.9722 25.7879 -5.7676
    6529     -30.6340 32.7307 -22.4551 4.7480 16.7956
    6530     -11.5878 32.7186 -37.9388 34.3055 -14.7086
    6531     -29.3241 45.2962 -38.8879 21.3442 5.5335
    6532     -38.0086 42.2486 -29.4546 9.0805 17.8153
    6533     -34.0366 39.3365 -33.7896 16.3299 11.1783
    6534     -35.7117 43.7212 -33.2811 11.7305 14.8149
    6535     -31.2885 32.7642 -23.8481 6.7612 15.5457
    6536     -26.8136 42.7725 -38.0395 25.1390 0.4274
    6537     -31.7562 44.1140 -35.8382 19.7276 7.0759
    6538     -30.5543 43.8798 -37.5540 19.9254 6.7628
    6539     -32.6835 40.3850 -32.7345 13.8749 12.2636
    6540     -40.8827 48.0078 -33.6704 11.1903 18.4025
    6541     -26.8228 38.9702 -34.1940 22.4594 3.0607
    6542     -26.0574 46.4977 -46.7441 33.7041 -5.2712
    6543     -32.3839 43.0893 -35.3807 17.7583 8.7287
    6544     -30.2218 44.5355 -39.3481 23.6405 4.1540
    6545     -32.9283 41.1967 -37.1296 18.5650 9.4222
    6546      -8.5907 24.2677 -28.7182 23.7179 -9.8637
    6547     -17.4080 31.4914 -34.1183 25.1165 -4.7697
    6548     -33.0621 40.7002 -32.6397 16.2912 11.3328
    6549     -36.0272 46.2512 -41.8065 22.6800 8.7548
    6550     -36.2106 44.0298 -34.9190 14.0626 14.7332
    6551     -38.4815 44.4809 -33.1157 12.4804 15.6479
    6552     -39.5186 41.3407 -25.5851 4.7409 21.4402
    6553     -34.4267 38.6484 -26.9716 5.5582 19.7216
    6554     -32.4266 44.9775 -41.2994 25.7529 3.9666
    6555     -33.4274 45.3045 -38.7392 19.0465 9.1825
    6556     -44.9133 45.7413 -28.0324 2.6333 26.4923
    6557     -29.7258 43.3705 -36.7588 20.8589 5.2623
    6558     -30.6028 39.5362 -32.4805 16.7190 8.1315
    6559     -42.6719 44.1189 -32.1306 9.6339 19.8601
    6560     -34.8778 41.7285 -32.4609 13.2100 15.1839
    6561     -32.1569 42.7409 -34.5738 16.7521 9.2124
    6562     -33.7386 40.7391 -29.0010 10.1745 14.5215
    6563     -31.3010 43.5201 -36.3859 21.6180 5.6050
    6564     -41.3110 40.9659 -25.9624 2.1299 25.2562
    6565     -25.8491 40.8067 -41.6159 27.1600 -0.9796
    6566     -37.8629 41.8902 -30.3160 8.6629 19.4443
    6567     -32.1574 38.9381 -32.6448 15.1950 10.0169
    6568     -19.5746 34.5921 -36.8132 26.3296 -4.3343
    6569     -41.8571 41.5743 -25.6966 2.1504 24.3544
    6570     -47.5649 49.3642 -32.1466 7.6607 22.9778
    6571     -17.7749 37.1279 -42.2168 33.8934 -9.8289
    6572     -34.8154 43.8873 -37.6043 18.8025 9.2699
    6573     -26.9706 39.4786 -35.6723 21.6008 2.4991
    6574     -19.5788 37.1721 -41.0576 32.2968 -8.9163
    6575     -17.2194 32.8125 -34.2720 25.9537 -6.0691
    6576     -30.8025 40.1366 -34.2678 15.2624 9.3280
    6577     -28.8820 40.7407 -34.5826 19.8206 6.0559
    6578     -35.7857 47.2835 -39.3611 19.9221 9.2868
    6579     -41.9213 44.3803 -30.0910 8.5506 19.0715
    6580     -36.1437 49.1778 -39.9655 20.0043 9.3873
    6581     -30.1066 41.1456 -33.0885 18.2616 7.0516
    6582     -24.2822 34.8850 -26.9706 14.1585 5.4031
    6583     -29.7268 41.1650 -36.6782 19.5402 6.1045
    6584     -27.2392 38.3304 -36.1326 21.6561 2.9809
    6585     -17.1552 32.5646 -34.1625 24.8507 -5.5773
    6586     -29.3244 42.8540 -41.8073 27.7509 1.2394
    6587     -28.5104 39.8866 -32.4735 15.3393 8.4052
    6588     -29.6008 40.2140 -31.8837 16.5015 7.9490
    6589     -39.6996 43.7688 -28.0382 6.3375 21.2934
    6590     -46.1533 51.2199 -34.0802 5.2781 26.6709
    6591     -44.6017 50.9000 -36.1919 10.5995 21.7349
    6592     -25.1297 41.3005 -38.9922 27.3368 -1.9677
    6593     -28.7993 38.4543 -32.7142 16.9701 7.3031
    6594     -26.7904 39.9005 -34.5920 21.2181 3.2451
    6595     -30.2656 40.5932 -37.0046 18.9517 6.9849
    6596     -25.0749 38.1464 -34.0012 19.9587 3.3133
    6597     -30.5981 41.2341 -32.6233 16.6750 8.0088
    6598     -30.3612 36.8308 -28.9886 13.2347 10.6304
    6599     -38.4682 46.7870 -32.7459 12.5566 15.5595
    6600     -36.2992 43.8707 -32.0972 12.1123 14.8874
    6601     -18.5914 32.9117 -33.1729 24.1018 -3.3890
    6602     -30.0098 40.0371 -32.4792 16.1603 9.1061
    6603     -40.4058 41.9900 -29.2532 6.9236 20.1602
    6604     -34.3122 43.9825 -34.5401 14.1975 12.5588
    6605     -44.2320 50.2045 -37.3184 14.1604 18.7542
    6606     -25.0142 38.6244 -33.8382 19.9627 2.6208
    6607     -40.3465 40.8698 -24.0978 3.3795 22.5675
    6608     -38.4502 36.9495 -22.3116 -0.5259 24.5735
    6609     -32.5449 44.3280 -36.5938 19.9025 7.5325
    6610     -38.6298 47.1626 -36.8484 15.2145 14.7020
    6611     -36.6334 45.3119 -36.4725 13.6033 14.2099
    6612     -36.9119 38.8918 -25.8868 5.6990 18.4497
    6613     -32.2260 36.6550 -27.0878 10.3581 13.0108
    6614     -48.7701 49.3678 -32.0535 4.8691 27.8057
    6615     -30.2400 39.3147 -30.2775 14.5054 9.9224
    6616     -42.9887 26.9391 -1.0078 -24.8181 41.0928
    6617     -30.4918 43.5451 -35.6327 18.0964 8.1395
    6618     -14.8145 30.6925 -34.5382 26.4252 -7.1806
    6619     -39.0080 47.9623 -36.6641 14.9352 14.2765
    6620     -28.2364 42.6621 -40.9709 26.9499 -0.6039
    6621     -37.6687 38.9539 -26.8480 5.2548 21.0726
    6622     -27.1797 39.3475 -35.3742 21.4246 2.9465
    6623     -22.6220 36.5975 -37.0611 25.3930 -1.6537
    6624     -20.1239 37.7788 -41.6839 28.4484 -5.1386
    6625     -49.4601 38.7637 -14.5924 -13.2467 38.0314
    6626     -24.5706 41.5143 -37.9189 25.8387 -1.6632
    6627     -48.7728 41.3009 -20.9506 -4.9703 32.4697
    6628     -57.8154 47.9582 -19.2161 -14.3596 44.2607
    6629     -30.1034 40.7150 -36.2008 19.0098 6.6471
    6630     -20.0831 34.8109 -37.9226 25.9494 -4.8261
    6631     -45.1460 38.6655 -19.0289 -6.2780 31.3416
    6632     -20.2939 34.2880 -32.2255 22.7334 -2.3668
    6633     -30.9624 34.6733 -24.6195 6.8337 15.3007
    6634     -42.1352 49.7950 -38.1795 14.4881 18.0535
    6635     -29.8387 39.9595 -34.0054 18.1747 7.1803
    6636     -29.8980 39.3077 -32.9138 14.5299 9.7199
    6637     -21.7470 31.8515 -28.2271 18.4018 2.2545
    6638     -29.9741 34.0656 -25.0803 9.8011 12.2415
    6639     -30.9601 44.2884 -37.4246 23.0759 4.6002
    6640     -31.8074 45.3956 -41.4301 22.5511 6.1579
    6641     -40.2626 43.4158 -30.3305 9.2869 17.4432
    6642     -35.5784 34.7644 -21.6608 0.8708 22.0411
    6643     -27.5055 41.1849 -36.5415 22.9182 2.4104
    6644     -37.3321 45.0120 -33.5035 14.5246 14.1783
    6645     -31.9068 39.8085 -29.2401 11.7130 11.6867
    6646     -38.4512 44.5827 -35.6382 14.2191 15.4669
    6647     -40.9612 42.9681 -29.1121 8.6360 20.7576
    6648     -31.9013 40.8375 -36.2055 19.6308 6.5568
    6649     -43.5889 45.6571 -30.3227 5.3498 23.3928
    6650     -44.3783 45.4460 -33.1879 8.4164 21.2514
    6651     -27.6387 38.8137 -33.5305 19.1276 5.1827
    6652     -25.4436 42.3156 -45.0607 30.2347 -2.2136
    6653     -15.7753 32.0007 -31.5118 24.9829 -6.5131
    6654     -30.2030 43.4159 -36.1392 17.7517 8.0065
    6655     -31.9045 38.4449 -28.5628 11.4986 12.5911
    6656     -36.0289 48.8115 -41.2324 22.1184 8.0413
    6657     -27.0499 32.2149 -24.6657 9.5915 11.3764
    6658     -37.1659 48.2292 -38.3125 19.1637 11.9739
    6659     -33.9622 43.6577 -34.4766 15.2435 10.2989
    6660     -37.0261 44.2067 -35.7763 15.4043 13.8293
    6661     -43.7628 47.0749 -30.2993 5.2415 23.5281
    6662     -29.9825 41.3265 -36.9149 21.1774 4.7106
    6663     -46.7735 46.6911 -25.8119 -0.2521 28.0302
    6664     -24.3011 32.7874 -28.7474 16.1768 5.4686
    6665     -37.3910 39.3398 -25.0502 3.8523 21.8146
    6666     -41.9553 39.5075 -26.4185 2.2978 25.1117
    6667     -30.6693 41.8651 -31.5316 17.4401 7.1456
    6668     -40.9790 46.0199 -34.8097 12.0815 17.2208
    6669     -21.3232 35.6017 -35.1275 24.0579 -2.0731
    6670     -26.2505 41.9946 -41.9673 27.8825 -1.1616
    6671     -34.6275 43.4466 -36.0860 16.1940 12.2083
    6672     -42.2619 50.4591 -39.8102 18.0031 15.3858
    6673     -43.9457 44.1297 -28.2117 4.0541 24.5955
    6674     -38.0447 37.8269 -24.2798 1.4717 23.6213
    6675     -35.1480 41.4372 -35.2569 17.6870 10.0961
    6676     -47.7136 45.8282 -25.0528 -1.9017 31.4358
    6677     -43.5505 52.3714 -41.5689 19.7824 14.8904
    6678     -39.0145 47.3968 -37.2179 17.3732 13.4400
    6679     -33.8726 42.7160 -33.8059 15.1213 11.1989
    6680     -38.1862 48.5359 -39.0972 18.8162 12.6846
    6681     -41.3569 43.5791 -28.2632 5.8344 22.4174
    6682     -16.9100 32.2306 -33.9232 25.2362 -5.3342
    6683     -45.9780 53.0707 -40.8275 14.5518 20.8427
    6684     -23.8430 45.7527 -47.8783 37.1201 -7.8246
    6685     -43.4865 50.2537 -34.2199 12.0497 19.3262
