#Frame      Dih_00021 Dih_00022 Dih_00023 Dih_00024 Dih_00025
    8911     -19.3746 32.7354 -32.6888 22.9508 -2.7465
    8912     -19.5593 36.3585 -35.8619 26.3573 -4.5300
    8913     -16.4217 29.2421 -29.7748 21.3304 -3.6308
    8914       2.9796 20.3530 -33.2190 34.5518 -24.1941
    8915      -5.1521 28.6538 -36.9985 34.2997 -19.8705
    8916     -31.9301 44.4070 -37.5929 18.7762 8.2070
    8917     -11.1489 26.1423 -30.5558 25.6088 -8.6224
    8918     -24.1160 35.6126 -34.5026 23.3020 0.1860
    8919     -23.2319 37.1822 -35.2637 24.2393 -0.2919
    8920     -11.3938 26.5833 -31.7608 25.7257 -9.5183
    8921     -24.4353 41.8104 -41.4638 28.6339 -2.9682
    8922     -26.2695 42.7096 -40.6543 26.8035 -0.0526
    8923     -26.2567 42.8501 -39.2588 26.9709 -1.4459
    8924     -29.6555 42.8419 -36.7889 22.6607 4.4816
    8925     -10.0588 24.2149 -26.7124 20.9373 -7.6802
    8926     -33.1641 35.7438 -24.4364 4.8785 18.4959
    8927     -26.7295 35.6925 -28.8737 13.8693 8.6896
    8928      -5.2356 27.6940 -36.0996 37.0451 -20.1122
    8929     -24.2766 32.4085 -29.2606 14.3407 6.9447
    8930     -38.3813 24.6631 -3.6739 -18.1605 34.6220
    8931     -17.6172 24.7118 -19.5803 10.4939 3.0802
    8932     -22.7074 35.6622 -31.8520 20.6415 0.4247
    8933     -24.8419 34.0030 -32.4633 18.8427 3.3735
    8934     -14.8089 31.1392 -35.4279 27.9952 -8.3439
    8935     -13.0346 29.8475 -34.6517 30.1536 -11.2541
    8936       2.0785 11.5997 -19.2156 20.9799 -14.3093
    8937     -23.4260 38.9491 -37.0752 25.9854 -1.5912
    8938     -37.0959 39.7482 -27.0381 6.4295 18.5199
    8939     -20.9128 34.1980 -30.8366 17.6857 2.3652
    8940     -12.4769 22.4416 -21.6279 15.7934 -2.7048
    8941     -26.8061 42.5180 -40.2519 30.2383 -1.8803
    8942     -32.7480 35.2338 -27.5538 10.5202 14.0440
    8943     -25.9564 32.0270 -25.1018 10.1989 10.6696
    8944     -31.1882 35.1678 -23.5488 7.3424 14.1052
    8945     -34.1222 33.0839 -19.1399 -0.3567 21.6298
    8946     -34.9049 26.8785 -10.8556 -9.2357 29.2836
    8947     -16.4843 18.9681 -14.7386 5.6649 6.8786
    8948     -31.8564 31.6472 -18.6556 0.2443 20.0401
    8949     -30.0702 34.3441 -27.6280 11.4922 11.0951
    8950      -9.1905 24.9867 -28.7594 25.2914 -11.0546
    8951     -28.3746 32.1448 -24.2201 8.5823 12.7704
    8952       7.3901 15.4372 -29.5228 35.3126 -27.2806
    8953      -4.1396 19.3375 -25.5152 24.6672 -13.7089
    8954     -25.6466 32.3863 -24.7065 11.6999 8.5354
    8955     -23.6704 40.7576 -38.3138 27.0981 -2.3217
    8956     -10.3940 17.9151 -16.8060 11.6974 -0.9806
    8957     -25.9197 32.7752 -27.1028 13.6753 7.5779
    8958     -29.5134 40.4833 -32.6469 16.1569 8.6667
    8959     -24.5014 32.8582 -28.2423 14.6882 6.2664
    8960     -22.4559 34.3621 -31.4225 19.4115 2.2687
    8961     -28.6283 44.2545 -42.1749 28.4223 -0.3350
    8962     -32.9048 46.5671 -39.8044 22.7699 6.3679
    8963     -21.9024 33.4459 -30.9784 18.9550 0.6795
    8964     -28.1581 39.5914 -33.7212 19.8373 3.9641
    8965     -38.5995 38.9385 -26.6409 5.4500 21.7148
    8966     -15.2981 31.9885 -36.5478 28.3623 -7.9071
    8967     -26.0030 37.0191 -33.4177 20.5599 2.8296
    8968     -27.0828 37.6287 -36.5572 21.7349 3.5611
    8969     -32.3899 43.0580 -34.5979 16.7490 8.9632
    8970     -20.1461 32.2690 -30.1631 18.0779 1.2627
    8971     -30.2162 39.5474 -34.6524 20.3156 6.4688
    8972     -48.3759 47.6839 -28.3792 2.8147 28.8068
    8973     -49.4351 46.0443 -27.9172 -2.2438 32.6242
    8974     -30.5270 47.1657 -42.2130 24.7411 4.1761
    8975     -35.4414 36.2765 -20.7925 1.2025 21.5413
    8976     -39.5237 42.8902 -29.4567 8.4689 18.4401
    8977     -40.0206 41.5923 -26.7646 5.1791 20.8421
    8978     -48.7033 51.5845 -31.8875 1.1578 31.2872
    8979     -36.8735 43.0129 -29.8220 8.0899 17.9157
    8980     -28.9540 39.7442 -35.0040 19.5360 5.6600
    8981     -34.6159 39.6474 -29.4529 8.0917 16.4042
    8982     -24.0340 36.8657 -35.2382 22.0880 0.5489
    8983     -33.9626 32.9316 -21.1837 4.2736 18.7277
    8984     -35.8718 42.3029 -32.3032 14.9369 13.0591
    8985     -41.7297 40.6287 -21.4882 -2.3949 28.5727
    8986     -13.5880 27.6194 -25.5958 18.9899 -3.7777
    8987     -39.1076 36.5723 -23.5539 0.8608 24.7312
    8988     -30.3448 42.9298 -35.0559 16.4446 9.0874
    8989     -33.2055 41.6798 -31.0920 13.6304 12.3486
    8990     -37.5875 43.2160 -33.3104 13.5976 14.2342
    8991     -10.4340 26.5635 -32.0193 26.2075 -10.6890
    8992     -26.5664 31.6906 -23.2075 8.9136 10.9245
    8993     -13.5802 28.4021 -28.9396 25.1076 -7.8646
    8994     -26.1087 32.9356 -25.5669 10.7721 8.9094
    8995     -26.9246 26.7875 -16.0824 0.0538 17.4324
    8996     -41.4278 26.2387 -3.5178 -19.7504 38.0761
    8997     -34.0619 31.4800 -18.1441 -1.4159 22.2662
    8998     -10.1343 23.6094 -26.5608 21.7772 -7.7895
    8999     -19.1113 28.5261 -26.8550 18.0518 0.4223
    9000     -20.9328 28.7946 -24.7602 13.4788 4.4717
    9001     -34.5526 39.1161 -30.8922 12.4041 14.2464
    9002     -20.7813 35.8470 -34.8083 25.8610 -4.1106
    9003     -19.7573 32.9369 -30.3576 21.1667 -1.7080
    9004     -29.1197 37.3709 -30.4918 15.8594 8.1086
    9005     -40.4812 43.3718 -27.7540 5.2078 21.6703
    9006     -31.2866 41.2208 -33.8985 18.3830 7.1922
    9007     -30.1147 23.1795 -6.7944 -10.3742 25.2064
    9008     -33.3811 39.2254 -31.6282 13.1426 12.6104
    9009     -31.7958 32.8960 -19.3239 2.7593 17.2910
    9010     -44.3104 45.9767 -27.6260 2.4991 26.9044
    9011     -39.9598 38.2606 -23.2081 -0.4157 25.7907
    9012     -26.9305 25.9126 -14.7616 -0.3221 17.2669
    9013     -30.0224 29.2963 -15.5957 -1.7427 20.2380
    9014     -19.6258 1.5419 14.7195 -27.4129 30.9608
    9015     -30.6043 24.3085 -8.1888 -10.0369 25.6416
    9016     -25.6274 30.2093 -21.3344 6.8435 12.5095
    9017     -39.2752 33.5044 -15.5856 -6.5766 29.1570
    9018     -39.4619 26.7833 -5.4340 -16.5992 34.9073
    9019     -42.0362 26.4928 -3.2926 -20.9909 40.8574
    9020     -51.3356 29.4504 1.3688 -31.5671 50.4728
    9021     -23.5200 23.0313 -11.7947 -1.1593 15.5477
    9022     -33.8800 37.0603 -25.5970 7.3123 16.6484
    9023     -26.3946 33.8630 -30.1508 16.3711 6.6314
    9024     -35.5378 41.1116 -33.2430 13.4369 13.9981
    9025     -25.8222 33.0238 -28.2912 15.5088 5.7719
    9026     -34.3915 37.9288 -26.0730 6.2066 19.8026
    9027     -35.6353 38.6022 -26.1294 7.3020 17.6646
    9028     -21.8709 33.7303 -32.5789 20.9739 0.4889
    9029     -35.8706 34.2305 -19.4371 1.2665 20.1879
    9030     -27.9809 25.9925 -14.7942 -0.8964 17.7155
    9031     -32.4799 33.8427 -22.7432 4.1544 18.0266
    9032     -31.1599 32.2951 -20.3585 2.2449 18.4582
    9033     -13.4635 28.2539 -28.7672 24.6879 -7.3290
    9034     -29.9316 43.3687 -37.6493 20.6813 6.1553
    9035     -35.6979 38.5294 -28.2155 6.5033 18.9193
    9036     -17.8234 38.7427 -42.1233 33.7372 -11.4902
    9037     -24.9002 38.9376 -38.3376 23.9871 0.5192
    9038     -15.7145 22.5265 -17.8042 8.8395 4.5342
    9039     -14.2709 26.0118 -25.8614 19.5433 -3.4680
    9040     -31.6849 35.7633 -28.3508 10.0166 14.1330
    9041       5.7279 12.4133 -24.1668 27.4318 -21.7300
    9042      -6.2011 20.2778 -25.6148 21.9625 -10.2026
    9043     -10.5176 21.5606 -22.6331 17.3262 -4.6977
    9044     -27.4069 25.2125 -12.7891 -4.1910 21.3661
    9045     -19.9790 29.5304 -28.7755 18.0598 0.5866
    9046     -25.6177 36.3153 -32.4867 17.4557 6.3592
    9047     -16.6794 24.9292 -24.8027 15.9875 0.0968
    9048     -19.4074 32.5661 -35.0370 26.0105 -3.7915
    9049     -20.5541 34.1453 -33.0175 20.7416 -0.5168
    9050      -0.2442 16.5512 -25.0134 25.8586 -16.9445
    9051     -28.7242 41.5392 -37.9808 23.4073 3.6154
    9052     -27.9289 40.1387 -35.3016 20.0301 5.6266
    9053     -36.8858 37.0481 -24.1213 4.8434 20.1304
    9054     -38.9780 41.2574 -29.2159 7.6637 19.6523
    9055     -39.3532 36.2573 -19.1294 -3.6772 27.3965
    9056     -37.0666 41.4176 -27.9605 5.5615 20.5182
    9057     -44.7566 36.5402 -18.3861 -6.0200 30.9607
    9058     -20.6174 35.5867 -36.0189 24.8942 -3.5915
    9059     -23.3045 31.0287 -26.0320 13.7908 5.6475
    9060     -31.6258 37.1496 -26.1701 9.2061 13.0387
    9061     -18.0663 30.6833 -30.5302 21.4157 -2.4593
    9062     -24.6498 22.3073 -11.6781 -3.6326 17.9660
    9063     -12.0107 25.6744 -29.0803 23.1475 -7.2856
    9064     -11.3675 23.8286 -25.4510 20.6086 -6.2021
    9065     -20.7167 39.7256 -38.4794 25.7609 -3.9015
    9066     -36.4955 44.5657 -31.0592 9.6295 17.3224
    9067     -36.0899 35.5898 -21.4157 0.8233 22.4825
    9068     -24.1556 34.3971 -31.8010 17.8675 4.0691
    9069     -31.7525 46.1254 -40.1604 21.1513 6.7813
    9070     -26.4582 40.0391 -36.6144 21.7777 2.3792
    9071     -41.1545 47.8055 -36.7556 14.1197 17.1298
    9072     -19.6396 37.6103 -40.5876 31.9049 -7.5321
    9073     -21.9806 32.8785 -27.6498 16.1164 3.1564
    9074     -20.1375 37.8699 -37.2544 28.6669 -5.8605
    9075     -29.1057 38.7947 -31.9322 15.9555 8.0923
    9076     -36.0799 43.2147 -33.6113 12.7505 15.7323
    9077      -7.3573 26.2724 -32.3524 27.6948 -14.9019
    9078     -17.7331 33.8529 -36.7934 28.4466 -6.8813
    9079     -13.1094 32.8368 -37.5490 33.5550 -13.0323
    9080     -13.9530 28.6754 -30.5514 24.9128 -6.7877
    9081     -24.2567 40.5037 -39.5182 28.3365 -3.4836
    9082     -11.7389 18.6496 -18.1239 12.2193 -0.1019
    9083     -11.4781 23.8920 -27.1052 21.6085 -6.2291
    9084     -15.8226 29.7319 -31.8707 22.3918 -4.2899
    9085     -22.4519 35.1096 -34.5092 21.0668 0.8469
    9086     -18.6195 24.9021 -20.3906 10.9119 4.7331
    9087     -21.8632 19.3929 -10.7503 -2.1455 15.3626
    9088     -30.1323 41.3319 -36.6015 20.3088 6.4394
    9089     -35.3026 30.4147 -14.8401 -6.4001 28.1886
    9090     -32.5974 33.3340 -23.2646 5.5971 17.1787
    9091     -26.2901 36.1028 -32.1998 17.0745 5.8552
    9092     -20.9980 33.1911 -32.8339 23.1396 -0.9382
    9093     -25.0672 39.7426 -36.2840 23.8502 0.3803
    9094     -27.8010 40.7783 -35.3270 19.2084 5.7149
    9095     -34.3005 33.0845 -18.3443 -0.4337 21.8431
    9096     -34.5555 37.5488 -29.6263 9.3424 15.8904
    9097     -31.0504 30.3410 -16.5475 0.0017 19.6837
    9098     -24.7611 36.2233 -34.2091 19.1415 3.5779
    9099     -20.3698 25.2223 -17.9942 7.4168 7.7262
    9100     -33.0089 37.7409 -30.2225 11.0935 14.3043
    9101     -44.0439 41.5771 -23.0829 -2.6473 29.3243
    9102     -33.8730 40.5862 -32.6376 14.3796 11.6514
    9103     -27.9027 34.8868 -27.8338 13.2694 8.7384
    9104     -24.6692 34.6393 -28.5634 15.3338 5.3195
    9105     -30.9615 39.6961 -32.4833 14.7852 10.3682
    9106     -28.3534 40.7250 -38.4391 23.0152 4.1793
    9107     -41.5883 39.1271 -21.9367 -1.8257 28.9488
    9108     -32.1931 37.9638 -29.8009 11.0585 14.1326
    9109     -38.0471 41.6248 -30.3597 9.6819 18.2812
    9110     -36.5483 41.7598 -31.6842 10.5139 17.4380
    9111     -34.7174 42.9976 -32.1357 14.1188 12.9488
    9112     -28.0216 37.8210 -32.5331 17.1204 6.3881
    9113     -27.1997 41.8980 -40.5181 26.2396 -0.0472
    9114     -31.6168 43.2750 -37.0543 20.9915 5.9641
    9115     -34.2956 45.7747 -35.6001 15.9805 11.9870
    9116      -9.3685 21.3805 -23.5095 20.2843 -7.4636
    9117     -32.9278 46.2583 -38.4150 22.1303 5.8550
    9118     -16.8090 27.7940 -27.5552 19.0114 -1.1602
    9119     -29.4551 43.3093 -35.2453 18.8194 6.5562
    9120     -28.1172 42.8634 -41.7911 24.3135 2.3119
    9121     -28.5844 32.0440 -25.4297 8.8697 12.6199
    9122     -27.7219 44.6183 -40.9968 25.6111 1.6807
    9123     -12.0377 32.0662 -39.0224 33.6835 -14.3702
    9124     -30.9550 39.8214 -34.1719 18.2471 7.8699
    9125     -39.4571 46.2059 -33.3907 11.9634 17.5801
    9126     -28.6457 44.0265 -38.4351 24.5194 2.4397
    9127     -35.1441 34.1617 -22.4379 3.3229 19.2933
    9128     -16.9006 29.2291 -29.3930 20.6341 -2.1582
    9129     -20.7386 35.2987 -35.2756 24.1463 -2.8901
    9130     -39.0886 38.9415 -25.3122 4.2916 20.4047
    9131     -19.6407 30.1490 -27.4888 16.1652 2.3055
    9132     -32.4063 38.8193 -32.6457 14.1789 10.8745
    9133     -41.4416 44.9666 -32.0572 9.1909 19.1483
    9134     -23.9900 29.1761 -24.5342 11.9487 6.9066
    9135     -46.3627 42.5499 -23.1424 -2.7451 29.3039
    9136      -7.5271 27.1954 -33.6883 30.8513 -14.6257
    9137     -39.9934 41.2280 -28.5356 7.0358 21.6556
    9138     -41.8771 37.9399 -23.2892 1.4981 23.7827
    9139     -33.9605 43.7909 -36.2116 15.4441 11.5291
    9140     -38.7181 31.9669 -16.6694 -4.2636 26.5285
    9141     -15.7456 28.4828 -29.7200 22.4675 -4.2171
    9142     -37.2605 43.6891 -30.6666 7.3587 19.9506
    9143     -25.2922 35.2230 -28.1877 14.6301 6.3731
    9144     -25.8588 38.1651 -33.8987 20.4959 2.3538
    9145      -5.8392 24.4517 -31.8620 29.9918 -15.2766
    9146     -17.6129 30.1735 -28.8209 19.2827 -2.1780
    9147      -8.0804 29.8616 -38.3420 34.2215 -16.8352
    9148     -16.8049 33.3578 -35.0282 24.3392 -4.5361
    9149     -18.9557 35.9766 -35.3292 24.3400 -2.9869
    9150     -34.0792 35.2462 -24.9826 7.2708 17.1120
    9151     -18.1787 31.7071 -31.1366 19.7035 -0.5897
    9152     -22.3015 34.7620 -32.2622 21.7948 -1.1115
    9153      -8.7714 28.9859 -37.9222 32.0775 -15.1764
    9154     -28.5228 37.3733 -31.8931 16.5090 7.2701
    9155     -22.8628 39.8575 -36.2069 23.6607 -0.9687
    9156     -15.7710 24.2578 -23.2772 15.1845 -0.1131
    9157     -17.1390 34.2958 -35.4939 28.0163 -7.0262
    9158     -38.5806 45.2658 -32.9325 10.8533 17.9158
    9159     -34.4713 41.9770 -34.7615 15.4287 10.5653
    9160     -36.1323 40.2028 -30.9304 10.4579 16.0466
    9161     -27.4895 37.2457 -32.0351 15.2356 8.5305
    9162     -34.4486 34.6006 -23.1203 4.9030 17.8300
    9163     -18.6929 40.5603 -45.5886 36.9351 -10.5108
    9164     -31.1900 37.0502 -29.6037 11.8599 11.5581
    9165     -15.3523 26.3840 -26.3083 18.4313 -3.0352
    9166     -33.4864 40.1931 -28.7375 11.2462 12.7231
    9167     -27.2264 37.8540 -31.6707 19.9132 3.6427
    9168     -36.0032 29.8132 -14.6487 -6.6764 27.0954
    9169     -23.2212 35.8187 -30.7968 20.0964 1.5081
    9170     -17.5765 34.3035 -37.4930 29.0437 -7.4487
    9171     -20.4772 29.6191 -26.5726 16.9399 2.0843
    9172      -9.8216 33.4132 -43.4059 39.9213 -19.0343
    9173     -14.9500 38.1358 -41.6951 36.4857 -14.0120
    9174     -26.8757 43.9104 -39.6418 23.2707 2.2990
    9175     -22.0135 34.9303 -34.0005 22.9609 -1.5530
    9176     -25.9850 40.4379 -39.9488 25.1858 1.0879
    9177     -20.1835 38.9944 -40.6159 28.6179 -5.8066
    9178     -27.8734 36.6798 -31.8940 16.2006 7.6153
    9179     -16.5820 34.2478 -36.9350 31.2574 -8.9122
    9180     -27.2328 36.2453 -31.0534 16.0496 6.1726
    9181     -19.1512 32.2736 -29.0087 19.5618 -0.9347
    9182     -18.4221 38.2601 -43.8891 34.5698 -9.7051
    9183      -8.3797 25.9156 -31.9824 31.6954 -13.9866
    9184     -30.0366 40.4925 -34.5772 18.1527 7.8884
    9185     -30.1504 44.5566 -39.9965 25.7429 2.9272
    9186     -21.1622 36.2657 -35.7765 24.2334 -2.5027
    9187     -29.0403 40.7455 -35.9910 20.9547 5.4295
    9188     -18.0398 33.6323 -35.3883 26.3805 -5.6871
    9189     -29.4360 41.6483 -36.4897 23.1336 4.1577
    9190     -26.2198 35.2525 -27.7880 14.2998 6.8741
    9191     -17.2709 31.0539 -30.5421 21.5448 -2.0489
    9192     -18.5617 33.9052 -39.6067 30.0611 -7.2532
    9193     -27.9816 38.4201 -32.0662 16.5268 7.5513
    9194     -22.5447 37.5973 -34.7642 23.7938 -1.7041
    9195     -24.9907 41.3308 -41.7417 29.6769 -3.6403
    9196     -26.1606 39.1668 -34.3039 19.9925 3.9292
    9197     -22.3008 41.3510 -44.2866 30.3228 -4.9846
    9198     -18.9343 35.8850 -39.6096 32.6841 -9.1414
    9199     -42.8515 45.7565 -33.2282 11.0799 18.4417
    9200     -38.1091 37.7942 -25.8026 5.6610 19.9686
    9201     -26.6244 42.2417 -40.5646 25.0334 1.0515
    9202     -35.0605 39.5429 -30.1000 10.4062 16.3675
    9203     -25.7391 35.0034 -30.6301 15.1434 6.4756
    9204     -41.3189 41.5696 -29.6377 5.6439 21.9984
    9205     -35.3624 38.5227 -25.5634 5.2015 19.1361
    9206     -32.0785 40.7219 -31.6264 13.6431 11.6782
    9207     -38.8570 46.8877 -35.1313 13.6672 16.3620
    9208     -35.8556 35.4428 -22.9990 3.9896 19.8569
    9209     -33.4391 43.2751 -34.9140 14.7193 11.4149
    9210     -38.8643 36.9692 -24.7822 1.3210 25.4424
    9211     -37.0696 44.0317 -32.3266 12.3048 15.9769
    9212     -26.3973 36.3931 -31.7179 17.8306 5.9963
    9213     -27.7971 33.3022 -25.2110 9.9632 9.9820
    9214     -25.1664 38.5262 -36.8761 23.8586 0.6642
    9215     -32.3640 42.7863 -38.8819 19.2666 8.9739
    9216     -41.5445 40.5988 -21.5048 -0.9613 24.9025
    9217     -33.6971 41.3821 -31.9312 12.7121 13.9901
    9218     -39.6221 38.5970 -23.5490 1.3114 24.8735
    9219     -33.9151 38.8440 -27.8617 11.1382 14.9188
    9220     -35.8596 48.0661 -41.1634 21.0175 9.6109
    9221     -19.7812 27.3354 -23.0684 12.7704 5.1644
    9222     -20.7695 34.2653 -32.9662 22.0198 -0.8011
    9223     -33.5942 44.4579 -39.8355 22.3841 7.2482
    9224     -25.5224 34.1070 -30.8675 14.0286 7.8128
    9225     -19.9648 38.0832 -39.7927 28.7659 -4.9962
    9226     -39.5520 43.0449 -29.9981 8.6106 18.1378
    9227     -34.9100 39.2208 -27.1785 6.7634 18.1638
    9228     -45.3871 46.4146 -32.4205 8.2671 23.1625
    9229     -32.7067 33.3874 -23.6838 5.8079 15.6608
    9230     -39.8570 32.3677 -12.8483 -10.6707 32.6166
    9231     -33.5601 40.3444 -31.4340 12.5641 14.3798
    9232     -34.8778 37.7699 -25.9575 7.6317 16.4788
    9233     -29.8403 38.0295 -31.9410 14.7568 9.5299
    9234     -38.9184 34.1316 -16.2855 -5.4890 27.4992
    9235     -43.1958 37.5201 -18.4419 -6.4811 31.2817
    9236     -43.3797 46.3989 -31.2885 6.5643 23.8696
    9237     -40.9730 48.4059 -36.9244 16.1832 16.2687
    9238     -45.5327 44.5494 -24.2108 -1.6526 29.9282
    9239     -24.1506 31.4043 -26.8241 12.8039 7.2738
    9240     -28.2635 40.2367 -34.8404 18.7325 6.7983
    9241     -19.9430 33.7631 -32.3572 21.5759 -0.8321
    9242      -5.1236 17.4935 -22.9814 20.7333 -9.4376
    9243     -30.2007 36.9810 -28.8536 10.7327 12.1140
    9244     -11.2932 33.1465 -42.6466 38.5315 -17.0673
    9245     -28.7247 33.3923 -24.5082 7.7533 13.8254
    9246     -21.0234 35.0689 -33.9534 23.9717 -1.5892
    9247     -35.6005 47.8949 -38.8075 19.5376 10.5367
    9248     -21.0157 32.5700 -30.5058 18.2851 1.8662
    9249     -17.5282 34.2331 -35.7576 26.0347 -5.7326
    9250     -21.3497 34.7905 -33.3664 20.7955 0.5056
    9251     -28.1773 36.5552 -27.5891 9.3096 12.7532
    9252     -25.9240 35.7422 -27.9473 13.1733 7.9813
    9253     -16.4236 26.4025 -24.4304 17.2667 -0.5517
    9254     -17.0419 27.8501 -26.5737 19.5070 -1.3749
    9255     -22.9599 25.7262 -19.4322 6.9384 10.0409
    9256     -19.9224 29.7135 -27.2049 15.5685 2.5866
    9257     -30.9193 40.6799 -35.4622 15.8538 9.3409
    9258     -18.4639 26.9531 -24.5746 14.1738 2.4658
    9259      -7.2798 22.0305 -27.3702 25.3528 -10.8897
    9260     -16.9199 33.8670 -38.3393 27.9757 -7.7260
    9261      -8.5463 26.5905 -32.8622 28.3661 -13.6818
    9262      -9.4516 25.3031 -29.2103 24.9009 -10.4525
    9263     -13.2390 29.7756 -32.3591 26.8461 -9.1373
    9264     -24.0243 35.9666 -31.2605 21.6685 -0.0519
    9265     -17.9917 29.7634 -27.2338 18.2619 -0.9398
    9266     -19.9948 33.4551 -29.8584 19.8424 -0.7134
    9267      -8.6708 19.8128 -22.4355 18.8558 -7.0002
    9268     -27.0176 36.1731 -27.0194 11.5708 9.5136
    9269      -5.9903 21.3493 -27.3698 24.5288 -12.0133
    9270     -11.8167 29.3956 -36.1357 28.4296 -10.3335
    9271     -21.1404 34.9337 -34.1689 22.9867 -2.3935
    9272     -14.7473 26.1493 -26.0335 17.1850 -1.0885
    9273     -20.9142 33.1290 -31.5653 20.9893 0.3779
    9274     -18.3577 25.7966 -22.5906 13.8769 2.6282
    9275     -14.7173 23.1725 -20.9755 14.4411 -0.6976
    9276     -26.9893 33.0265 -27.9429 13.8310 7.6009
    9277     -39.4546 43.6129 -31.2962 10.3443 18.3418
    9278     -35.0060 47.8177 -42.4543 23.3578 7.1528
    9279     -28.3858 36.8889 -31.4066 14.9813 9.1830
    9280     -25.2255 36.0255 -33.4927 17.9404 3.7664
    9281     -20.1725 33.0147 -27.9165 18.2684 1.5760
    9282     -27.8985 40.9889 -37.4121 22.0991 3.1395
    9283     -26.2986 37.9416 -33.2413 17.3572 5.9834
    9284     -20.8478 30.8881 -28.1860 17.3992 2.0929
    9285      -9.4855 24.2233 -27.4415 22.5701 -8.1008
    9286     -14.4694 32.5850 -35.0151 27.7591 -9.1615
    9287     -36.6381 42.8506 -32.9767 10.0742 16.2271
    9288     -30.0674 38.3601 -31.9140 17.4276 7.4749
    9289     -33.1439 44.6506 -34.0403 17.3328 9.2007
    9290     -20.8163 36.7799 -36.1525 25.5090 -2.8589
    9291     -30.2079 40.3419 -30.1809 15.7309 8.4428
